"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Abernathy ISD (095901)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Abilene ISD (221901)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Alamo Heights ISD (015901)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Aldine ISD (101902)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Alief ISD (101903)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Allen ISD (043901)",9
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Alvin ISD (020901)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Amarillo ISD (188901)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Angleton ISD (020902)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Aransas County ISD (004901)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Arlington ISD (220901)",28
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Austin ISD (227901)",10
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Azle ISD (220915)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Bastrop ISD (011901)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Beeville ISD (013901)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Belton ISD (014903)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Birdville ISD (220902)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Bland ISD (116915)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Borger ISD (117901)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Brownsboro ISD (107902)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Buffalo ISD (145901)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Burkburnett ISD (243901)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Canyon ISD (191901)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Carroll ISD (220919)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",49
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Cedar Hill ISD (057904)",57
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Cleburne ISD (126903)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Colorado ISD (168901)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Conroe ISD (170902)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Coppell ISD (057922)",14
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Corpus Christi ISD (178904)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Corsicana ISD (175903)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Crandall ISD (129901)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Crowley ISD (220912)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Denison ISD (091903)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Denton ISD (061901)",11
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Desoto ISD (057906)",87
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Duncanville ISD (057907)",66
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Eanes ISD (227909)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Elgin ISD (011902)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Ennis ISD (070903)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Everman ISD (220904)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Ferris ISD (070905)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Forney ISD (129902)",7
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Fort Worth ISD (220905)",19
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Frisco ISD (043905)",7
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Garland ISD (057909)",58
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Gatesville ISD (050902)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Georgetown ISD (246904)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Granbury ISD (111901)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Grand Prairie ISD (057910)",30
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Hallsville ISD (102904)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Hico ISD (097903)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Highland Park ISD (057911)",8
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Highland Park ISD (188903)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",10
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Irving ISD (057912)",37
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Itasca ISD (109907)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Joshua ISD (126905)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Katy ISD (101914)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Kaufman ISD (129903)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Keller ISD (220907)",5
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Kemp ISD (129904)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Killeen ISD (014906)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"La Vega ISD (161906)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Lake Dallas ISD (061912)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Lake Travis ISD (227913)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Lake Worth ISD (220910)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Lancaster ISD (057913)",86
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Leander ISD (246913)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Lewisville ISD (061902)",16
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Lexington ISD (144902)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Liberty-Eylau ISD (019908)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Lindale ISD (212903)",-9999999
"2013-14",10,"Region X Richardson","Dallas ISD (057905)",100,"Transfers In From",100,"Little Elm ISD (061914)",-9999999
