"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",11,"Region XI Fort Worth","Muenster ISD (049902)",100,"Transfers In From",100,"Bowie ISD (169901)",-9999999
"2015-16",11,"Region XI Fort Worth","Muenster ISD (049902)",100,"Transfers In From",100,"Callisburg ISD (049905)",-9999999
"2015-16",11,"Region XI Fort Worth","Muenster ISD (049902)",100,"Transfers In From",100,"Collinsville ISD (091902)",-9999999
"2015-16",11,"Region XI Fort Worth","Muenster ISD (049902)",100,"Transfers In From",100,"Era ISD (049906)",16
"2015-16",11,"Region XI Fort Worth","Muenster ISD (049902)",100,"Transfers In From",100,"Forestburg ISD (169910)",7
"2015-16",11,"Region XI Fort Worth","Muenster ISD (049902)",100,"Transfers In From",100,"Gainesville ISD (049901)",11
"2015-16",11,"Region XI Fort Worth","Muenster ISD (049902)",100,"Transfers In From",100,"Lindsay ISD (049907)",-9999999
"2015-16",11,"Region XI Fort Worth","Muenster ISD (049902)",100,"Transfers In From",100,"Saint Jo ISD (169911)",23
"2015-16",11,"Region XI Fort Worth","Muenster ISD (049902)",100,"Transfers In From",100,"Sivells Bend ISD (049909)",12
"2015-16",11,"Region XI Fort Worth","Muenster ISD (049902)",100,"Transfers In From",200,,"."
"2015-16",11,"Region XI Fort Worth","Muenster ISD (049902)",100,"Transfers In From",200,"Total Transfers In",76
"2015-16",11,"Region XI Fort Worth","Muenster ISD (049902)",100,"Transfers In From",300,,"."
"2015-16",11,"Region XI Fort Worth","Muenster ISD (049902)",200,"Transfers Out To",100,"Bowie ISD (169901)",-9999999
"2015-16",11,"Region XI Fort Worth","Muenster ISD (049902)",200,"Transfers Out To",100,"Era ISD (049906)",-9999999
"2015-16",11,"Region XI Fort Worth","Muenster ISD (049902)",200,"Transfers Out To",100,"Lindsay ISD (049907)",9
"2015-16",11,"Region XI Fort Worth","Muenster ISD (049902)",200,"Transfers Out To",100,"Prairie Valley ISD (169909)",-9999999
"2015-16",11,"Region XI Fort Worth","Muenster ISD (049902)",200,"Transfers Out To",100,"Saint Jo ISD (169911)",-9999999
"2015-16",11,"Region XI Fort Worth","Muenster ISD (049902)",200,"Transfers Out To",200,,"."
"2015-16",11,"Region XI Fort Worth","Muenster ISD (049902)",200,"Transfers Out To",200,"Total Transfers Out",16
"2015-16",11,"Region XI Fort Worth","Muenster ISD (049902)",200,"Transfers Out To",300,,"."

