"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",07,"Region VII Kilgore","Nacogdoches ISD (174904)",100,"Transfers In From",100,"Central Heights ISD (174908)",-9999999
"2012-13",07,"Region VII Kilgore","Nacogdoches ISD (174904)",100,"Transfers In From",100,"Chireno ISD (174901)",7
"2012-13",07,"Region VII Kilgore","Nacogdoches ISD (174904)",100,"Transfers In From",100,"Cushing ISD (174902)",-9999999
"2012-13",07,"Region VII Kilgore","Nacogdoches ISD (174904)",100,"Transfers In From",100,"Douglass ISD (174911)",10
"2012-13",07,"Region VII Kilgore","Nacogdoches ISD (174904)",100,"Transfers In From",100,"Excelsior ISD (210906)",-9999999
"2012-13",07,"Region VII Kilgore","Nacogdoches ISD (174904)",100,"Transfers In From",100,"Garrison ISD (174903)",-9999999
"2012-13",07,"Region VII Kilgore","Nacogdoches ISD (174904)",100,"Transfers In From",100,"Laneville ISD (201903)",-9999999
"2012-13",07,"Region VII Kilgore","Nacogdoches ISD (174904)",100,"Transfers In From",100,"Martinsville ISD (174909)",5
"2012-13",07,"Region VII Kilgore","Nacogdoches ISD (174904)",100,"Transfers In From",100,"Mount Enterprise ISD (201907)",5
"2012-13",07,"Region VII Kilgore","Nacogdoches ISD (174904)",100,"Transfers In From",100,"Timpson ISD (210905)",-9999999
"2012-13",07,"Region VII Kilgore","Nacogdoches ISD (174904)",100,"Transfers In From",100,"Woden ISD (174906)",27
"2012-13",07,"Region VII Kilgore","Nacogdoches ISD (174904)",100,"Transfers In From",200,"","."
"2012-13",07,"Region VII Kilgore","Nacogdoches ISD (174904)",100,"Transfers In From",200,"Total Transfers In",63
"2012-13",07,"Region VII Kilgore","Nacogdoches ISD (174904)",100,"Transfers In From",300,"","."
"2012-13",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Alto ISD (037901)",7
"2012-13",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2012-13",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2012-13",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Broaddus ISD (203902)",-9999999
"2012-13",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Central Heights ISD (174908)",257
"2012-13",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Central ISD (003907)",6
"2012-13",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Chireno ISD (174901)",-9999999
"2012-13",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Cushing ISD (174902)",-9999999
"2012-13",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Douglass ISD (174911)",34
"2012-13",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Garrison ISD (174903)",83
