"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",100,"Transfers In From",100,"Aledo ISD (184907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvarado ISD (126901)",14
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",100,"Transfers In From",100,"Arlington ISD (220901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",100,"Transfers In From",100,"Cleburne ISD (126903)",5
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",100,"Transfers In From",100,"Crowley ISD (220912)",65
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",100,"Transfers In From",100,"Everman ISD (220904)",7
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Worth ISD (220905)",24
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",100,"Transfers In From",100,"Godley ISD (126911)",6
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",100,"Transfers In From",100,"Granbury ISD (111901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-9999999
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",100,"Transfers In From",100,"Grandview ISD (126904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",100,"Transfers In From",100,"Hillsboro ISD (109904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",100,"Transfers In From",100,"Itasca ISD (109907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",100,"Transfers In From",100,"Joshua ISD (126905)",55
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",100,"Transfers In From",100,"Keene ISD (126906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",100,"Transfers In From",100,"Kennedale ISD (220914)",-9999999
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",100,"Transfers In From",100,"Mansfield ISD (220908)",18
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",100,"Transfers In From",100,"Weatherford ISD (184903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",100,"Transfers In From",100,"White Settlement ISD (220920)",-9999999
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",212
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvarado ISD (126901)",23
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",5
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington ISD (220901)",6
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Birdville ISD (220902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blum ISD (109913)",-9999999
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Castleberry ISD (220917)",-9999999
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Covington ISD (109903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crowley ISD (220912)",11
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Everman ISD (220904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",16
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth ISD (220905)",5
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Godley ISD (126911)",6
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Granbury ISD (111901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-9999999
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grandview ISD (126904)",7
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",20
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",5
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Itasca ISD (109907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Joshua ISD (126905)",65
"2016-2017",11,"Region XI Fort Worth","Burleson ISD (126902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kauffman Leadership Academy (126801)",-9999999
