"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",17,"Region XVII Lubbock","Sands CISD (058909)",100,"Transfers In From",100,"Big Spring ISD (114901)",49
"2013-14",17,"Region XVII Lubbock","Sands CISD (058909)",100,"Transfers In From",100,"Borden County ISD (017901)",-9999999
"2013-14",17,"Region XVII Lubbock","Sands CISD (058909)",100,"Transfers In From",100,"Coahoma ISD (114902)",-9999999
"2013-14",17,"Region XVII Lubbock","Sands CISD (058909)",100,"Transfers In From",100,"Forsan ISD (114904)",-9999999
"2013-14",17,"Region XVII Lubbock","Sands CISD (058909)",100,"Transfers In From",100,"Klondike ISD (058905)",-9999999
"2013-14",17,"Region XVII Lubbock","Sands CISD (058909)",100,"Transfers In From",100,"Lamesa ISD (058906)",18
"2013-14",17,"Region XVII Lubbock","Sands CISD (058909)",100,"Transfers In From",200,"","."
"2013-14",17,"Region XVII Lubbock","Sands CISD (058909)",100,"Transfers In From",200,"Total Transfers In",75
"2013-14",17,"Region XVII Lubbock","Sands CISD (058909)",100,"Transfers In From",300,"","."
"2013-14",17,"Region XVII Lubbock","Sands CISD (058909)",200,"Transfers Out To",100,"Borden County ISD (017901)",7
"2013-14",17,"Region XVII Lubbock","Sands CISD (058909)",200,"Transfers Out To",100,"Grady ISD (156905)",-9999999
"2013-14",17,"Region XVII Lubbock","Sands CISD (058909)",200,"Transfers Out To",200,"","."
"2013-14",17,"Region XVII Lubbock","Sands CISD (058909)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2013-14",17,"Region XVII Lubbock","Sands CISD (058909)",200,"Transfers Out To",300,"","."

