"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Austin ISD (227901)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Axtell ISD (161918)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Brenham ISD (239901)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Caldwell ISD (026901)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"College Station ISD (021901)",61
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Dickinson ISD (084901)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Franklin ISD (198903)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Hearne ISD (198905)",6
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Huntsville ISD (236902)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Iola ISD (093903)",7
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Klein ISD (101915)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Leander ISD (246913)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Lone Oak ISD (116906)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Madisonville CISD (154901)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Marble Falls ISD (027904)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Mexia ISD (147903)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Navasota ISD (093904)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"New Caney ISD (170908)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Normangee ISD (145906)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"North Zulch ISD (154903)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Pasadena ISD (101917)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"San Angelo ISD (226903)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"San Antonio ISD (015907)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Snook ISD (026903)",7
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Somerville ISD (026902)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Tomball ISD (101921)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"United ISD (240903)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Waco ISD (161914)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"White Settlement ISD (220920)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",100,"Whitehouse ISD (212906)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",200,,"."
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",200,"Total Transfers In",120
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",100,"Transfers In From",300,,"."
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",200,"Transfers Out To",100,"Academy Of Accelerated Learning In (101810)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",200,"Transfers Out To",100,"Anderson-Shiro CISD (093901)",-9999999
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",200,"Transfers Out To",100,"Arrow Academy (021805)",59
"2015-16",06,"Region VI Huntsville","Bryan ISD (021902)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
