"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"Chico ISD (249904)",-9999999
"2013-14",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"East Central ISD (015911)",6
"2013-14",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"Falls City ISD (128904)",-9999999
"2013-14",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"Judson ISD (015916)",-9999999
"2013-14",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"La Vernia ISD (247903)",5
"2013-14",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"Pleasanton ISD (007905)",-9999999
"2013-14",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"Poth ISD (247904)",5
"2013-14",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"San Antonio ISD (015907)",-9999999
"2013-14",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"Southside ISD (015917)",-9999999
"2013-14",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"Stockdale ISD (247906)",-9999999
"2013-14",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",100,"Zapata County ISD (253901)",-9999999
"2013-14",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",200,"","."
"2013-14",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",200,"Total Transfers In",29
"2013-14",20,"Region XX San Antonio","Floresville ISD (247901)",100,"Transfers In From",300,"","."
"2013-14",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",6
"2013-14",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2013-14",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"East Central ISD (015911)",14
"2013-14",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Edgewood ISD (015905)",-9999999
"2013-14",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Falls City ISD (128904)",-9999999
"2013-14",20,"Region XX San Antonio","Floresville ISD (247901)",200,"Transfers Out To",100,"Harlandale ISD (015904)",-9999999
