"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",08,"Region VIII Mt Pleasant","Linden-Kildare CISD (034905)",100,"Transfers In From",100,"Atlanta ISD (034901)",12
"2013-14",08,"Region VIII Mt Pleasant","Linden-Kildare CISD (034905)",100,"Transfers In From",100,"Daingerfield-Lone Star ISD (172902)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Linden-Kildare CISD (034905)",100,"Transfers In From",100,"Gilmer ISD (230902)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Linden-Kildare CISD (034905)",100,"Transfers In From",100,"Jefferson ISD (155901)",9
"2013-14",08,"Region VIII Mt Pleasant","Linden-Kildare CISD (034905)",100,"Transfers In From",100,"Marshall ISD (102902)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Linden-Kildare CISD (034905)",100,"Transfers In From",100,"Queen City ISD (034907)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Linden-Kildare CISD (034905)",100,"Transfers In From",100,"Texarkana ISD (019907)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Linden-Kildare CISD (034905)",100,"Transfers In From",200,"","."
"2013-14",08,"Region VIII Mt Pleasant","Linden-Kildare CISD (034905)",100,"Transfers In From",200,"Total Transfers In",28
"2013-14",08,"Region VIII Mt Pleasant","Linden-Kildare CISD (034905)",100,"Transfers In From",300,"","."
"2013-14",08,"Region VIII Mt Pleasant","Linden-Kildare CISD (034905)",200,"Transfers Out To",100,"Atlanta ISD (034901)",47
"2013-14",08,"Region VIII Mt Pleasant","Linden-Kildare CISD (034905)",200,"Transfers Out To",100,"Avinger ISD (034902)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Linden-Kildare CISD (034905)",200,"Transfers Out To",100,"Hughes Springs ISD (034903)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Linden-Kildare CISD (034905)",200,"Transfers Out To",100,"Jefferson ISD (155901)",6
"2013-14",08,"Region VIII Mt Pleasant","Linden-Kildare CISD (034905)",200,"Transfers Out To",100,"Longview ISD (092903)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Linden-Kildare CISD (034905)",200,"Transfers Out To",100,"McLeod ISD (034906)",15
"2013-14",08,"Region VIII Mt Pleasant","Linden-Kildare CISD (034905)",200,"Transfers Out To",100,"Pewitt CISD (172905)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Linden-Kildare CISD (034905)",200,"Transfers Out To",100,"Queen City ISD (034907)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Linden-Kildare CISD (034905)",200,"Transfers Out To",100,"Redwater ISD (019906)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Linden-Kildare CISD (034905)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Linden-Kildare CISD (034905)",200,"Transfers Out To",200,"","."
"2013-14",08,"Region VIII Mt Pleasant","Linden-Kildare CISD (034905)",200,"Transfers Out To",200,"Total Transfers Out",84
"2013-14",08,"Region VIII Mt Pleasant","Linden-Kildare CISD (034905)",200,"Transfers Out To",300,"","."

