"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",100,"Transfers In From",100,"Austin ISD (227901)",33
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",100,"Transfers In From",100,"Del Valle ISD (227910)",8
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",100,"Transfers In From",100,"Dripping Springs ISD (105904)",14
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",100,"Transfers In From",100,"Hays CISD (105906)",-9999999
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",100,"Transfers In From",100,"Johnson City ISD (016901)",-9999999
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",100,"Transfers In From",100,"Lago Vista ISD (227912)",-9999999
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",100,"Transfers In From",100,"Leander ISD (246913)",18
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",100,"Transfers In From",100,"Llano ISD (150901)",-9999999
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",100,"Transfers In From",100,"Lockhart ISD (028902)",-9999999
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",100,"Transfers In From",100,"Marble Falls ISD (027904)",-9999999
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",100,"Transfers In From",100,"Pflugerville ISD (227904)",-9999999
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",100,"Transfers In From",100,"Round Rock ISD (246909)",-9999999
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",100,"Transfers In From",200,"","."
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",100,"Transfers In From",200,"Total Transfers In",84
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",100,"Transfers In From",300,"","."
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",200,"Transfers Out To",100,"Austin Can Academy Charter School (227818)",-9999999
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",200,"Transfers Out To",100,"Austin ISD (227901)",9
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",200,"Transfers Out To",100,"Cedars International Academy (227817)",-9999999
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",200,"Transfers Out To",100,"Chaparral Star Academy (227814)",-9999999
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",200,"Transfers Out To",100,"Dripping Springs ISD (105904)",6
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",200,"Transfers Out To",100,"Eanes ISD (227909)",66
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",-9999999
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",200,"Transfers Out To",100,"Katherine Anne Porter School (105801)",-9999999
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",200,"Transfers Out To",100,"Lake Worth ISD (220910)",-9999999
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",200,"Transfers Out To",100,"Leander ISD (246913)",9
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",200,"Transfers Out To",100,"Marble Falls ISD (027904)",7
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",200,"Transfers Out To",100,"Orenda Charter School (014804)",-9999999
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",200,"Transfers Out To",100,"Premier High Schools (072801)",17
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",200,"Transfers Out To",100,"Round Rock ISD (246909)",-9999999
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",9
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",200,"Transfers Out To",200,"","."
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",200,"Transfers Out To",200,"Total Transfers Out",135
"2012-13",13,"Region XIII Austin","Lake Travis ISD (227913)",200,"Transfers Out To",300,"","."

