"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",100,"Transfers In From",100,"Andrews ISD (002901)",-9999999
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",100,"Transfers In From",100,"Big Spring ISD (114901)",-9999999
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",100,"Transfers In From",100,"Crane ISD (052901)",-9999999
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",100,"Transfers In From",100,"Ector County ISD (068901)",44
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",100,"Transfers In From",100,"Glasscock County ISD (087901)",-9999999
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",100,"Transfers In From",100,"Greenwood ISD (165902)",30
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",100,"Transfers In From",100,"Monahans-Wickett-Pyote ISD (238902)",-9999999
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",100,"Transfers In From",100,"Stanton ISD (156902)",11
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",100,"Transfers In From",200,,"."
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",100,"Transfers In From",200,"Total Transfers In",94
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",100,"Transfers In From",300,,"."
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Big Spring ISD (114901)",-9999999
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Compass Academy Charter School (068802)",21
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Crane ISD (052901)",-9999999
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Ector County ISD (068901)",123
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Glasscock County ISD (087901)",-9999999
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Grady ISD (156905)",27
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Greenwood ISD (165902)",40
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",5
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",6
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Lubbock ISD (152901)",-9999999
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Midland Academy Charter School (165802)",419
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Monahans-Wickett-Pyote ISD (238902)",-9999999
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Premier High Schools (072801)",82
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Rankin ISD (231902)",9
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Rice CISD (045903)",-9999999
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",204
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Stanton ISD (156902)",-9999999
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",21
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Texas Leadership (226801)",428
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"Utpb Stem Academy (068803)",32
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",200,,"."
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",200,"Total Transfers Out",1444
"2015-16",18,"Region XVIII Midland","Midland ISD (165901)",200,"Transfers Out To",300,,"."

