"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",100,"Transfers In From",100,"Anderson-Shiro CISD (093901)",-999
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",100,"Transfers In From",100,"Bryan ISD (021902)",174
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",100,"Transfers In From",100,"Caldwell ISD (026901)",-999
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hearne ISD (198905)",10
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",100,"Transfers In From",100,"Huntsville ISD (236902)",-999
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",100,"Transfers In From",100,"Iola ISD (093903)",-999
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",100,"Transfers In From",100,"Montgomery ISD (170903)",-999
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",100,"Transfers In From",100,"Navasota ISD (093904)",13
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",100,"Transfers In From",100,"Snook ISD (026903)",-999
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",100,"Transfers In From",100,"Somerville ISD (026902)",-999
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",214
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anderson-Shiro CISD (093901)",-999
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos School For Inquiry & Creati (021803)",-999
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brenham ISD (239901)",-999
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bryan ISD (021902)",56
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Caldwell ISD (026901)",-999
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",-999
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",16
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hearne ISD (198905)",-999
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iola ISD (093903)",19
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Magnolia ISD (170906)",-999
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mumford ISD (198906)",-999
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Navasota ISD (093904)",12
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Zulch ISD (154903)",-999
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Snook ISD (026903)",-999
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Somerville ISD (026902)",-999
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",147
"2017-2018",06,"Region VI Huntsville","College Station ISD (021901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

