"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",17,"Region XVII Lubbock","Lamesa ISD (058906)",100,"Transfers In From",100,"Klondike ISD (058905)",-9999999
"2011-12",17,"Region XVII Lubbock","Lamesa ISD (058906)",100,"Transfers In From",100,"Lubbock-Cooper ISD (152906)",-9999999
"2011-12",17,"Region XVII Lubbock","Lamesa ISD (058906)",100,"Transfers In From",100,"O'Donnell ISD (153903)",-9999999
"2011-12",17,"Region XVII Lubbock","Lamesa ISD (058906)",100,"Transfers In From",200,"","."
"2011-12",17,"Region XVII Lubbock","Lamesa ISD (058906)",100,"Transfers In From",200,"Total Transfers In",6
"2011-12",17,"Region XVII Lubbock","Lamesa ISD (058906)",100,"Transfers In From",300,"","."
"2011-12",17,"Region XVII Lubbock","Lamesa ISD (058906)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2011-12",17,"Region XVII Lubbock","Lamesa ISD (058906)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2011-12",17,"Region XVII Lubbock","Lamesa ISD (058906)",200,"Transfers Out To",100,"Borden County ISD (017901)",39
"2011-12",17,"Region XVII Lubbock","Lamesa ISD (058906)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2011-12",17,"Region XVII Lubbock","Lamesa ISD (058906)",200,"Transfers Out To",100,"Dawson ISD (058902)",43
"2011-12",17,"Region XVII Lubbock","Lamesa ISD (058906)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",9
"2011-12",17,"Region XVII Lubbock","Lamesa ISD (058906)",200,"Transfers Out To",100,"Klondike ISD (058905)",125
"2011-12",17,"Region XVII Lubbock","Lamesa ISD (058906)",200,"Transfers Out To",100,"Lubbock ISD (152901)",5
"2011-12",17,"Region XVII Lubbock","Lamesa ISD (058906)",200,"Transfers Out To",100,"O'Donnell ISD (153903)",43
"2011-12",17,"Region XVII Lubbock","Lamesa ISD (058906)",200,"Transfers Out To",100,"Sands CISD (058909)",13
"2011-12",17,"Region XVII Lubbock","Lamesa ISD (058906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",17,"Region XVII Lubbock","Lamesa ISD (058906)",200,"Transfers Out To",200,"","."
"2011-12",17,"Region XVII Lubbock","Lamesa ISD (058906)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",17,"Region XVII Lubbock","Lamesa ISD (058906)",200,"Transfers Out To",300,"","."

