"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",100,"Arlington ISD (220901)",-9999999
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",100,"Cedar Hill ISD (057904)",11
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",213
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",100,"Desoto ISD (057906)",46
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",100,"Duncanville ISD (057907)",14
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-9999999
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",100,"Mansfield ISD (220908)",-9999999
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",100,"Mesquite ISD (057914)",7
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",100,"Midlothian ISD (070908)",-9999999
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",100,"Red Oak ISD (070911)",5
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",-9999999
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",308
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"A W Brown Leadership Academy (057816)",229
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"A+ Academy (057829)",-9999999
"2016-2017",10,"Region X Richardson","Lancaster ISD (057913)","Traditional ISD/CSD",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",-9999999
