"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",100,"Transfers In From",100,"Big Sandy ISD (230901)",-999
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",100,"Transfers In From",100,"Gilmer ISD (230902)",85
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",100,"Transfers In From",100,"Gladewater ISD (092901)",-999
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",100,"Transfers In From",100,"Hawkins ISD (250902)",12
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",100,"Transfers In From",100,"Pine Tree ISD (092904)",-999
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",100,"Transfers In From",100,"Quitman ISD (250904)",-999
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring Hill ISD (092907)",-999
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",100,"Transfers In From",100,"Union Grove ISD (230908)",-999
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",100,"Transfers In From",100,"Union Hill ISD (230904)",15
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",100,"Transfers In From",100,"Winnsboro ISD (250907)",11
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",150
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Big Sandy ISD (230901)",-999
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gilmer ISD (230902)",-999
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gladewater ISD (092901)",-999
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Saline ISD (234904)",-999
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hawkins ISD (250902)",-999
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mineola ISD (250903)",-999
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pine Tree ISD (092904)",-999
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Quitman ISD (250904)",-999
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",-999
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Union Grove ISD (230908)",-999
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Union Hill ISD (230904)",-999
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winnsboro ISD (250907)",-999
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",28
"2017-2018",07,"Region VII Kilgore","Harmony ISD (230905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

