"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",17,"Region XVII Lubbock","Lockney ISD (077902)",100,"Transfers In From",100,"Floydada ISD (077901)",12
"2011-12",17,"Region XVII Lubbock","Lockney ISD (077902)",100,"Transfers In From",100,"Hale Center ISD (095903)",-9999999
"2011-12",17,"Region XVII Lubbock","Lockney ISD (077902)",100,"Transfers In From",100,"Petersburg ISD (095904)",-9999999
"2011-12",17,"Region XVII Lubbock","Lockney ISD (077902)",100,"Transfers In From",100,"Plainview ISD (095905)",20
"2011-12",17,"Region XVII Lubbock","Lockney ISD (077902)",100,"Transfers In From",200,"","."
"2011-12",17,"Region XVII Lubbock","Lockney ISD (077902)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",17,"Region XVII Lubbock","Lockney ISD (077902)",100,"Transfers In From",300,"","."
"2011-12",17,"Region XVII Lubbock","Lockney ISD (077902)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2011-12",17,"Region XVII Lubbock","Lockney ISD (077902)",200,"Transfers Out To",100,"Floydada ISD (077901)",6
"2011-12",17,"Region XVII Lubbock","Lockney ISD (077902)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",17,"Region XVII Lubbock","Lockney ISD (077902)",200,"Transfers Out To",100,"Plainview ISD (095905)",11
"2011-12",17,"Region XVII Lubbock","Lockney ISD (077902)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2011-12",17,"Region XVII Lubbock","Lockney ISD (077902)",200,"Transfers Out To",200,"","."
"2011-12",17,"Region XVII Lubbock","Lockney ISD (077902)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",17,"Region XVII Lubbock","Lockney ISD (077902)",200,"Transfers Out To",300,"","."

