"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"Allen ISD (043901)",-9999999
"2016-2017",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"Anna ISD (043902)",6
"2016-2017",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"Aubrey ISD (061907)",5
"2016-2017",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"Blue Ridge ISD (043917)",-9999999
"2016-2017",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"Callisburg ISD (049905)",-9999999
"2016-2017",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2016-2017",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"Celina ISD (043903)",43
"2016-2017",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"Community ISD (043918)",-9999999
"2016-2017",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"Denton ISD (061901)",50
"2016-2017",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"Duncanville ISD (057907)",-9999999
"2016-2017",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"Farmersville ISD (043904)",-9999999
"2016-2017",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"Frisco ISD (043905)",40
"2016-2017",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"Gunter ISD (091917)",8
"2016-2017",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"Lewisville ISD (061902)",-9999999
"2016-2017",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"Little Elm ISD (061914)",8
"2016-2017",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"Lovejoy ISD (043919)",-9999999
"2016-2017",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"McKinney ISD (043907)",44
"2016-2017",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"Pilot Point ISD (061903)",-9999999
"2016-2017",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"Plano ISD (043910)",-9999999
"2016-2017",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"Pottsboro ISD (091913)",-9999999
"2016-2017",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"Sherman ISD (091906)",6
"2016-2017",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",100,"Van Alstyne ISD (091908)",-9999999
"2016-2017",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",230
"2016-2017",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Prosper ISD (043912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Allen ISD (043901)",7
