"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",100,"Transfers In From",100,"Argyle ISD (061910)",-9999999
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",100,"Transfers In From",100,"Denton ISD (061901)",17
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",100,"Transfers In From",100,"Krum ISD (061905)",26
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",100,"Transfers In From",100,"Lake Dallas ISD (061912)",-9999999
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",100,"Transfers In From",100,"Northwest ISD (061911)",27
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",100,"Transfers In From",100,"Pilot Point ISD (061903)",-9999999
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",100,"Transfers In From",100,"Sanger ISD (061908)",8
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",100,"Transfers In From",200,"","."
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",100,"Transfers In From",200,"Total Transfers In",83
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",100,"Transfers In From",300,"","."
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",100,"Argyle ISD (061910)",-9999999
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",100,"Bowie ISD (169901)",-9999999
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",100,"Denton ISD (061901)",7
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-9999999
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",100,"Keller ISD (220907)",-9999999
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",100,"Krum ISD (061905)",9
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",100,"Lake Dallas ISD (061912)",-9999999
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",100,"North Texas Collegiate Academy (061802)",-9999999
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",100,"Northwest ISD (061911)",13
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",100,"Sanger ISD (061908)",-9999999
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",100,"Valley View ISD (049903)",-9999999
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",100,"Westlake Academy Charter School (220810)",-9999999
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",200,"","."
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",200,"Total Transfers Out",48
"2014-15",11,"Region XI Fort Worth","Ponder ISD (061906)",200,"Transfers Out To",300,"","."

