"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",20,"Region XX San Antonio","Harlandale ISD (015904)",100,"Transfers In From",100,"Devine ISD (163901)",-9999999
"2014-15",20,"Region XX San Antonio","Harlandale ISD (015904)",100,"Transfers In From",100,"East Central ISD (015911)",34
"2014-15",20,"Region XX San Antonio","Harlandale ISD (015904)",100,"Transfers In From",100,"Edgewood ISD (015905)",9
"2014-15",20,"Region XX San Antonio","Harlandale ISD (015904)",100,"Transfers In From",100,"Floresville ISD (247901)",6
"2014-15",20,"Region XX San Antonio","Harlandale ISD (015904)",100,"Transfers In From",100,"Judson ISD (015916)",12
"2014-15",20,"Region XX San Antonio","Harlandale ISD (015904)",100,"Transfers In From",100,"La Vernia ISD (247903)",6
"2014-15",20,"Region XX San Antonio","Harlandale ISD (015904)",100,"Transfers In From",100,"Lytle ISD (007904)",-9999999
"2014-15",20,"Region XX San Antonio","Harlandale ISD (015904)",100,"Transfers In From",100,"Medina Valley ISD (163908)",-9999999
"2014-15",20,"Region XX San Antonio","Harlandale ISD (015904)",100,"Transfers In From",100,"Natalia ISD (163903)",-9999999
"2014-15",20,"Region XX San Antonio","Harlandale ISD (015904)",100,"Transfers In From",100,"North East ISD (015910)",11
"2014-15",20,"Region XX San Antonio","Harlandale ISD (015904)",100,"Transfers In From",100,"Northside ISD (015915)",51
"2014-15",20,"Region XX San Antonio","Harlandale ISD (015904)",100,"Transfers In From",100,"Pleasanton ISD (007905)",-9999999
"2014-15",20,"Region XX San Antonio","Harlandale ISD (015904)",100,"Transfers In From",100,"Poteet ISD (007906)",-9999999
"2014-15",20,"Region XX San Antonio","Harlandale ISD (015904)",100,"Transfers In From",100,"San Antonio ISD (015907)",70
"2014-15",20,"Region XX San Antonio","Harlandale ISD (015904)",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",-9999999
"2014-15",20,"Region XX San Antonio","Harlandale ISD (015904)",100,"Transfers In From",100,"Somerset ISD (015909)",6
"2014-15",20,"Region XX San Antonio","Harlandale ISD (015904)",100,"Transfers In From",100,"South San Antonio ISD (015908)",59
"2014-15",20,"Region XX San Antonio","Harlandale ISD (015904)",100,"Transfers In From",100,"Southside ISD (015917)",52
"2014-15",20,"Region XX San Antonio","Harlandale ISD (015904)",100,"Transfers In From",100,"Southwest ISD (015912)",18
"2014-15",20,"Region XX San Antonio","Harlandale ISD (015904)",100,"Transfers In From",200,"","."
"2014-15",20,"Region XX San Antonio","Harlandale ISD (015904)",100,"Transfers In From",200,"Total Transfers In",345
"2014-15",20,"Region XX San Antonio","Harlandale ISD (015904)",100,"Transfers In From",300,"","."
"2014-15",20,"Region XX San Antonio","Harlandale ISD (015904)",200,"Transfers Out To",100,"Basis Texas (015834)",5
"2014-15",20,"Region XX San Antonio","Harlandale ISD (015904)",200,"Transfers Out To",100,"Bexar County Academy (015809)",-9999999
"2014-15",20,"Region XX San Antonio","Harlandale ISD (015904)",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",166
"2014-15",20,"Region XX San Antonio","Harlandale ISD (015904)",200,"Transfers Out To",100,"East Central ISD (015911)",-9999999
