"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Beckville ISD (183901)",21
"2014-15",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Elysian Fields ISD (102906)",-9999999
"2014-15",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Gary ISD (183904)",10
"2014-15",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Henderson ISD (201902)",7
"2014-15",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Longview ISD (092903)",-9999999
"2014-15",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Marshall ISD (102902)",-9999999
"2014-15",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Tatum ISD (201910)",-9999999
"2014-15",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Tenaha ISD (210904)",-9999999
"2014-15",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Timpson ISD (210905)",5
"2014-15",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",200,"","."
"2014-15",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",200,"Total Transfers In",55
"2014-15",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",300,"","."
"2014-15",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Beckville ISD (183901)",108
"2014-15",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Elysian Fields ISD (102906)",-9999999
"2014-15",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Gary ISD (183904)",94
"2014-15",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Henderson ISD (201902)",-9999999
"2014-15",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Joaquin ISD (210902)",-9999999
"2014-15",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Panola Charter School (183801)",42
"2014-15",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Tatum ISD (201910)",-9999999
"2014-15",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Tenaha ISD (210904)",14
"2014-15",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Timpson ISD (210905)",-9999999
"2014-15",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Waskom ISD (102903)",-9999999
"2014-15",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",200,"","."
"2014-15",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",200,"Total Transfers Out",277
"2014-15",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",300,"","."

