"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",12,"Region XII Waco","Riesel ISD (161912)",100,"Transfers In From",100,"Axtell ISD (161918)",-9999999
"2015-16",12,"Region XII Waco","Riesel ISD (161912)",100,"Transfers In From",100,"Groesbeck ISD (147902)",-9999999
"2015-16",12,"Region XII Waco","Riesel ISD (161912)",100,"Transfers In From",100,"Hallsburg ISD (161924)",70
"2015-16",12,"Region XII Waco","Riesel ISD (161912)",100,"Transfers In From",100,"La Vega ISD (161906)",-9999999
"2015-16",12,"Region XII Waco","Riesel ISD (161912)",100,"Transfers In From",100,"Marlin ISD (073903)",52
"2015-16",12,"Region XII Waco","Riesel ISD (161912)",100,"Transfers In From",100,"Mart ISD (161908)",18
"2015-16",12,"Region XII Waco","Riesel ISD (161912)",100,"Transfers In From",100,"Midway ISD (161903)",-9999999
"2015-16",12,"Region XII Waco","Riesel ISD (161912)",100,"Transfers In From",100,"Robinson ISD (161922)",-9999999
"2015-16",12,"Region XII Waco","Riesel ISD (161912)",100,"Transfers In From",100,"Rosebud-Lott ISD (073905)",-9999999
"2015-16",12,"Region XII Waco","Riesel ISD (161912)",100,"Transfers In From",100,"Waco ISD (161914)",-9999999
"2015-16",12,"Region XII Waco","Riesel ISD (161912)",100,"Transfers In From",200,,"."
"2015-16",12,"Region XII Waco","Riesel ISD (161912)",100,"Transfers In From",200,"Total Transfers In",153
"2015-16",12,"Region XII Waco","Riesel ISD (161912)",100,"Transfers In From",300,,"."
"2015-16",12,"Region XII Waco","Riesel ISD (161912)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2015-16",12,"Region XII Waco","Riesel ISD (161912)",200,"Transfers Out To",100,"Chilton ISD (073901)",-9999999
"2015-16",12,"Region XII Waco","Riesel ISD (161912)",200,"Transfers Out To",100,"Groesbeck ISD (147902)",-9999999
"2015-16",12,"Region XII Waco","Riesel ISD (161912)",200,"Transfers Out To",100,"Hallsburg ISD (161924)",18
"2015-16",12,"Region XII Waco","Riesel ISD (161912)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-9999999
"2015-16",12,"Region XII Waco","Riesel ISD (161912)",200,"Transfers Out To",100,"Lorena ISD (161907)",-9999999
"2015-16",12,"Region XII Waco","Riesel ISD (161912)",200,"Transfers Out To",100,"Mart ISD (161908)",16
"2015-16",12,"Region XII Waco","Riesel ISD (161912)",200,"Transfers Out To",100,"Waco ISD (161914)",-9999999
"2015-16",12,"Region XII Waco","Riesel ISD (161912)",200,"Transfers Out To",200,,"."
"2015-16",12,"Region XII Waco","Riesel ISD (161912)",200,"Transfers Out To",200,"Total Transfers Out",44
"2015-16",12,"Region XII Waco","Riesel ISD (161912)",200,"Transfers Out To",300,,"."

