"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",10,"Region X Richardson","Honey Grove ISD (074907)",100,"Transfers In From",100,"Bonham ISD (074903)",10
"2012-13",10,"Region X Richardson","Honey Grove ISD (074907)",100,"Transfers In From",100,"Chisum ISD (139905)",24
"2012-13",10,"Region X Richardson","Honey Grove ISD (074907)",100,"Transfers In From",100,"Fannindel ISD (060914)",16
"2012-13",10,"Region X Richardson","Honey Grove ISD (074907)",100,"Transfers In From",100,"North Lamar ISD (139911)",7
"2012-13",10,"Region X Richardson","Honey Grove ISD (074907)",100,"Transfers In From",100,"Paris ISD (139909)",-9999999
"2012-13",10,"Region X Richardson","Honey Grove ISD (074907)",100,"Transfers In From",100,"Roxton ISD (139908)",5
"2012-13",10,"Region X Richardson","Honey Grove ISD (074907)",100,"Transfers In From",200,"","."
"2012-13",10,"Region X Richardson","Honey Grove ISD (074907)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",10,"Region X Richardson","Honey Grove ISD (074907)",100,"Transfers In From",300,"","."
"2012-13",10,"Region X Richardson","Honey Grove ISD (074907)",200,"Transfers Out To",100,"Bonham ISD (074903)",-9999999
"2012-13",10,"Region X Richardson","Honey Grove ISD (074907)",200,"Transfers Out To",100,"Campbell ISD (116910)",-9999999
"2012-13",10,"Region X Richardson","Honey Grove ISD (074907)",200,"Transfers Out To",100,"Dodd City ISD (074904)",9
"2012-13",10,"Region X Richardson","Honey Grove ISD (074907)",200,"Transfers Out To",100,"Fannindel ISD (060914)",6
"2012-13",10,"Region X Richardson","Honey Grove ISD (074907)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2012-13",10,"Region X Richardson","Honey Grove ISD (074907)",200,"Transfers Out To",100,"North Lamar ISD (139911)",-9999999
"2012-13",10,"Region X Richardson","Honey Grove ISD (074907)",200,"Transfers Out To",100,"Paris ISD (139909)",5
"2012-13",10,"Region X Richardson","Honey Grove ISD (074907)",200,"Transfers Out To",100,"Sam Rayburn ISD (074917)",5
"2012-13",10,"Region X Richardson","Honey Grove ISD (074907)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2012-13",10,"Region X Richardson","Honey Grove ISD (074907)",200,"Transfers Out To",100,"Wolfe City ISD (116909)",-9999999
"2012-13",10,"Region X Richardson","Honey Grove ISD (074907)",200,"Transfers Out To",200,"","."
"2012-13",10,"Region X Richardson","Honey Grove ISD (074907)",200,"Transfers Out To",200,"Total Transfers Out",34
"2012-13",10,"Region X Richardson","Honey Grove ISD (074907)",200,"Transfers Out To",300,"","."

