"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",100,"Transfers In From",100,"Como-Pickton CISD (112908)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",100,"Transfers In From",100,"Cumby ISD (112905)",18
"2015-16",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",100,"Transfers In From",100,"Lone Oak ISD (116906)",10
"2015-16",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",100,"Transfers In From",100,"Mount Vernon ISD (080901)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",100,"Transfers In From",100,"Rains ISD (190903)",10
"2015-16",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",100,"Transfers In From",100,"Sulphur Bluff ISD (112910)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",49
"2015-16",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",100,"Transfers In From",100,"Yantis ISD (250905)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",100,"Transfers In From",200,,"."
"2015-16",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",100,"Transfers In From",200,"Total Transfers In",94
"2015-16",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",100,"Transfers In From",300,,"."
"2015-16",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",200,"Transfers Out To",100,"Cumby ISD (112905)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",6
"2015-16",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",200,"Transfers Out To",100,"Rains ISD (190903)",5
"2015-16",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",200,"Transfers Out To",100,"Sulphur Springs ISD (112901)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",200,"Transfers Out To",200,,"."
"2015-16",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Miller Grove ISD (112907)",200,"Transfers Out To",300,,"."

