"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",100,"Transfers In From",100,"Bandera ISD (010902)",-999
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",100,"Transfers In From",100,"Devine ISD (163901)",10
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",100,"Transfers In From",100,"Harlandale ISD (015904)",-999
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",100,"Transfers In From",100,"Hondo ISD (163904)",16
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",100,"Transfers In From",100,"Lytle ISD (007904)",21
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",100,"Transfers In From",100,"Natalia ISD (163903)",35
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",100,"Transfers In From",100,"North East ISD (015910)",-999
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",100,"Transfers In From",100,"Northside ISD (015915)",42
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",100,"Transfers In From",100,"Somerset ISD (015909)",-999
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",100,"Transfers In From",100,"Southwest ISD (015912)",46
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",177
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bandera ISD (010902)",-999
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Basis Texas (015834)",-999
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bexar County Academy (015809)",-999
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boerne ISD (130901)",-999
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carpe Diem Schools (015837)",-999
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",200,"Transfers Out To",100,"D'Hanis ISD (163902)",-999
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eleanor Kolitz Hebrew Language Aca (015836)",-999
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ft Sam Houston ISD (015914)",-999
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",12
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harlandale ISD (015904)",-999
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",-999
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hondo ISD (163904)",34
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",31
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jourdanton ISD (007902)",-999
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academies (015822)",-999
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp San Antonio (015826)",-999
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Vernia ISD (247903)",-999
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lackland ISD (015913)",-999
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lighthouse Charter School (015825)",-999
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lytle ISD (007904)",11
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Natalia ISD (163903)",-999
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Frontiers Public Schools Inc (015805)",-999
"2017-2018",20,"Region XX San Antonio","Medina Valley ISD (163908)","Traditional ISD/CSD",200,"Transfers Out To",100,"North East ISD (015910)",-999
