"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",08,"Region VIII Mt Pleasant","Chisum ISD (139905)","Traditional ISD/CSD",100,"Transfers In From",100,"Cooper ISD (060902)",6
"2016-2017",08,"Region VIII Mt Pleasant","Chisum ISD (139905)","Traditional ISD/CSD",100,"Transfers In From",100,"North Lamar ISD (139911)",85
"2016-2017",08,"Region VIII Mt Pleasant","Chisum ISD (139905)","Traditional ISD/CSD",100,"Transfers In From",100,"Paris ISD (139909)",101
"2016-2017",08,"Region VIII Mt Pleasant","Chisum ISD (139905)","Traditional ISD/CSD",100,"Transfers In From",100,"Prairiland ISD (139912)",14
"2016-2017",08,"Region VIII Mt Pleasant","Chisum ISD (139905)","Traditional ISD/CSD",100,"Transfers In From",100,"Rivercrest ISD (194903)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Chisum ISD (139905)","Traditional ISD/CSD",100,"Transfers In From",100,"Roxton ISD (139908)",16
"2016-2017",08,"Region VIII Mt Pleasant","Chisum ISD (139905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",08,"Region VIII Mt Pleasant","Chisum ISD (139905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Chisum ISD (139905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",08,"Region VIII Mt Pleasant","Chisum ISD (139905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Honey Grove ISD (074907)",16
"2016-2017",08,"Region VIII Mt Pleasant","Chisum ISD (139905)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Hopkins ISD (112906)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Chisum ISD (139905)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Lamar ISD (139911)",20
"2016-2017",08,"Region VIII Mt Pleasant","Chisum ISD (139905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Paris ISD (139909)",28
"2016-2017",08,"Region VIII Mt Pleasant","Chisum ISD (139905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Prairiland ISD (139912)",6
"2016-2017",08,"Region VIII Mt Pleasant","Chisum ISD (139905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Roxton ISD (139908)",11
"2016-2017",08,"Region VIII Mt Pleasant","Chisum ISD (139905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Chisum ISD (139905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",08,"Region VIII Mt Pleasant","Chisum ISD (139905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",08,"Region VIII Mt Pleasant","Chisum ISD (139905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

