"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Alvord ISD (249901)",-9999999
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Birdville ISD (220902)",-9999999
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Burleson ISD (126902)",6
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Castleberry ISD (220917)",-9999999
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Cedar Hill ISD (057904)",5
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Coppell ISD (057922)",-9999999
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Crowley ISD (220912)",16
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Dallas ISD (057905)",6
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Desoto ISD (057906)",-9999999
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Duncanville ISD (057907)",5
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",-9999999
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Everman ISD (220904)",9
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Fort Worth ISD (220905)",119
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Garland ISD (057909)",-9999999
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Granbury ISD (111901)",-9999999
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Grand Prairie ISD (057910)",48
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",17
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Irving ISD (057912)",-9999999
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Kennedale ISD (220914)",87
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Lancaster ISD (057913)",-9999999
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Mansfield ISD (220908)",223
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Midlothian ISD (070908)",-9999999
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",100,"Venus ISD (126908)",-9999999
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",200,,"."
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",200,"Total Transfers In",563
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",100,"Transfers In From",300,,"."
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"A W Brown-Fellowship Leadership Ac (057816)",19
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",-9999999
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Advantage Academy (057806)",151
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Aledo ISD (184907)",-9999999
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Alvarado ISD (126901)",-9999999
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",773
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Azle ISD (220915)",-9999999
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Birdville ISD (220902)",9
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",9
"2015-16",11,"Region XI Fort Worth","Arlington ISD (220901)",200,"Transfers Out To",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
