"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",16,"Region XVI Amarillo","Nazareth ISD (035903)",100,"Transfers In From",100,"Dimmitt ISD (035901)",21
"2011-12",16,"Region XVI Amarillo","Nazareth ISD (035903)",100,"Transfers In From",100,"Friona ISD (185903)",-9999999
"2011-12",16,"Region XVI Amarillo","Nazareth ISD (035903)",100,"Transfers In From",100,"Happy ISD (219901)",-9999999
"2011-12",16,"Region XVI Amarillo","Nazareth ISD (035903)",100,"Transfers In From",100,"Hart ISD (035902)",27
"2011-12",16,"Region XVI Amarillo","Nazareth ISD (035903)",100,"Transfers In From",100,"Hereford ISD (059901)",6
"2011-12",16,"Region XVI Amarillo","Nazareth ISD (035903)",100,"Transfers In From",100,"Kress ISD (219905)",-9999999
"2011-12",16,"Region XVI Amarillo","Nazareth ISD (035903)",100,"Transfers In From",100,"Tulia ISD (219903)",12
"2011-12",16,"Region XVI Amarillo","Nazareth ISD (035903)",100,"Transfers In From",200,"","."
"2011-12",16,"Region XVI Amarillo","Nazareth ISD (035903)",100,"Transfers In From",200,"Total Transfers In",72
"2011-12",16,"Region XVI Amarillo","Nazareth ISD (035903)",100,"Transfers In From",300,"","."
"2011-12",16,"Region XVI Amarillo","Nazareth ISD (035903)",200,"Transfers Out To",100,"Dimmitt ISD (035901)",-9999999
"2011-12",16,"Region XVI Amarillo","Nazareth ISD (035903)",200,"Transfers Out To",200,"","."
"2011-12",16,"Region XVI Amarillo","Nazareth ISD (035903)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",16,"Region XVI Amarillo","Nazareth ISD (035903)",200,"Transfers Out To",300,"","."

