"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",07,"Region VII Kilgore","Douglass ISD (174911)",100,"Transfers In From",100,"Cushing ISD (174902)",16
"2011-12",07,"Region VII Kilgore","Douglass ISD (174911)",100,"Transfers In From",100,"Grapeland ISD (113902)",-9999999
"2011-12",07,"Region VII Kilgore","Douglass ISD (174911)",100,"Transfers In From",100,"Nacogdoches ISD (174904)",34
"2011-12",07,"Region VII Kilgore","Douglass ISD (174911)",100,"Transfers In From",100,"Wells ISD (037909)",-9999999
"2011-12",07,"Region VII Kilgore","Douglass ISD (174911)",100,"Transfers In From",100,"Woden ISD (174906)",-9999999
"2011-12",07,"Region VII Kilgore","Douglass ISD (174911)",100,"Transfers In From",200,"","."
"2011-12",07,"Region VII Kilgore","Douglass ISD (174911)",100,"Transfers In From",200,"Total Transfers In",55
"2011-12",07,"Region VII Kilgore","Douglass ISD (174911)",100,"Transfers In From",300,"","."
"2011-12",07,"Region VII Kilgore","Douglass ISD (174911)",200,"Transfers Out To",100,"Alto ISD (037901)",-9999999
"2011-12",07,"Region VII Kilgore","Douglass ISD (174911)",200,"Transfers Out To",100,"Central Heights ISD (174908)",5
"2011-12",07,"Region VII Kilgore","Douglass ISD (174911)",200,"Transfers Out To",100,"Cushing ISD (174902)",-9999999
"2011-12",07,"Region VII Kilgore","Douglass ISD (174911)",200,"Transfers Out To",100,"Garrison ISD (174903)",-9999999
"2011-12",07,"Region VII Kilgore","Douglass ISD (174911)",200,"Transfers Out To",100,"Nacogdoches ISD (174904)",12
"2011-12",07,"Region VII Kilgore","Douglass ISD (174911)",200,"Transfers Out To",100,"Pineywoods Community Academy (003801)",-9999999
"2011-12",07,"Region VII Kilgore","Douglass ISD (174911)",200,"Transfers Out To",200,"","."
"2011-12",07,"Region VII Kilgore","Douglass ISD (174911)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",07,"Region VII Kilgore","Douglass ISD (174911)",200,"Transfers Out To",300,"","."

