"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",07,"Region VII Kilgore","Tenaha ISD (210904)",100,"Transfers In From",100,"Carthage ISD (183902)",14
"2012-13",07,"Region VII Kilgore","Tenaha ISD (210904)",100,"Transfers In From",100,"Center ISD (210901)",25
"2012-13",07,"Region VII Kilgore","Tenaha ISD (210904)",100,"Transfers In From",100,"Garrison ISD (174903)",-9999999
"2012-13",07,"Region VII Kilgore","Tenaha ISD (210904)",100,"Transfers In From",100,"Gary ISD (183904)",-9999999
"2012-13",07,"Region VII Kilgore","Tenaha ISD (210904)",100,"Transfers In From",100,"Joaquin ISD (210902)",-9999999
"2012-13",07,"Region VII Kilgore","Tenaha ISD (210904)",100,"Transfers In From",100,"Nacogdoches ISD (174904)",-9999999
"2012-13",07,"Region VII Kilgore","Tenaha ISD (210904)",100,"Transfers In From",100,"Timpson ISD (210905)",-9999999
"2012-13",07,"Region VII Kilgore","Tenaha ISD (210904)",100,"Transfers In From",200,"","."
"2012-13",07,"Region VII Kilgore","Tenaha ISD (210904)",100,"Transfers In From",200,"Total Transfers In",50
"2012-13",07,"Region VII Kilgore","Tenaha ISD (210904)",100,"Transfers In From",300,"","."
"2012-13",07,"Region VII Kilgore","Tenaha ISD (210904)",200,"Transfers Out To",100,"Carthage ISD (183902)",-9999999
"2012-13",07,"Region VII Kilgore","Tenaha ISD (210904)",200,"Transfers Out To",100,"Center ISD (210901)",14
"2012-13",07,"Region VII Kilgore","Tenaha ISD (210904)",200,"Transfers Out To",100,"Excelsior ISD (210906)",-9999999
"2012-13",07,"Region VII Kilgore","Tenaha ISD (210904)",200,"Transfers Out To",100,"Gary ISD (183904)",6
"2012-13",07,"Region VII Kilgore","Tenaha ISD (210904)",200,"Transfers Out To",100,"Joaquin ISD (210902)",13
"2012-13",07,"Region VII Kilgore","Tenaha ISD (210904)",200,"Transfers Out To",100,"Mount Enterprise ISD (201907)",-9999999
"2012-13",07,"Region VII Kilgore","Tenaha ISD (210904)",200,"Transfers Out To",100,"Sabine ISD (092906)",-9999999
"2012-13",07,"Region VII Kilgore","Tenaha ISD (210904)",200,"Transfers Out To",100,"Timpson ISD (210905)",-9999999
"2012-13",07,"Region VII Kilgore","Tenaha ISD (210904)",200,"Transfers Out To",200,"","."
"2012-13",07,"Region VII Kilgore","Tenaha ISD (210904)",200,"Transfers Out To",200,"Total Transfers Out",42
"2012-13",07,"Region VII Kilgore","Tenaha ISD (210904)",200,"Transfers Out To",300,"","."

