"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",100,"Transfers In From",100,"Cranfills Gap ISD (018908)",15
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",100,"Transfers In From",100,"Crawford ISD (161901)",-9999999
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",100,"Transfers In From",100,"Jonesboro ISD (050909)",-9999999
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",100,"Transfers In From",100,"Meridian ISD (018902)",6
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",100,"Transfers In From",100,"Midway ISD (161903)",-9999999
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",100,"Transfers In From",100,"Morgan ISD (018903)",-9999999
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",100,"Transfers In From",100,"Teague ISD (081904)",-9999999
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",100,"Transfers In From",100,"Valley Mills ISD (018904)",14
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",100,"Transfers In From",100,"Waco ISD (161914)",-9999999
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",100,"Transfers In From",100,"Whitney ISD (109911)",-9999999
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",100,"Transfers In From",200,,"."
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",100,"Transfers In From",200,"Total Transfers In",45
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",100,"Transfers In From",300,,"."
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Aquilla ISD (109912)",9
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Blum ISD (109913)",-9999999
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Bosqueville ISD (161923)",-9999999
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Cranfills Gap ISD (018908)",24
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Crawford ISD (161901)",-9999999
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Glen Rose ISD (213901)",-9999999
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",-9999999
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Kopperl ISD (018907)",-9999999
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Meridian ISD (018902)",23
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Morgan ISD (018903)",-9999999
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Valley Mills ISD (018904)",12
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Whitney ISD (109911)",9
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",200,,"."
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",200,"Total Transfers Out",94
"2015-16",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",300,,"."

