"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",05,"Region V Beaumont","Colmesneil ISD (229901)",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2012-13",05,"Region V Beaumont","Colmesneil ISD (229901)",100,"Transfers In From",100,"Chester ISD (229906)",8
"2012-13",05,"Region V Beaumont","Colmesneil ISD (229901)",100,"Transfers In From",100,"Jasper ISD (121904)",-9999999
"2012-13",05,"Region V Beaumont","Colmesneil ISD (229901)",100,"Transfers In From",100,"Woodville ISD (229903)",39
"2012-13",05,"Region V Beaumont","Colmesneil ISD (229901)",100,"Transfers In From",100,"Zavalla ISD (003906)",-9999999
"2012-13",05,"Region V Beaumont","Colmesneil ISD (229901)",100,"Transfers In From",200,"","."
"2012-13",05,"Region V Beaumont","Colmesneil ISD (229901)",100,"Transfers In From",200,"Total Transfers In",54
"2012-13",05,"Region V Beaumont","Colmesneil ISD (229901)",100,"Transfers In From",300,"","."
"2012-13",05,"Region V Beaumont","Colmesneil ISD (229901)",200,"Transfers Out To",100,"Chester ISD (229906)",6
"2012-13",05,"Region V Beaumont","Colmesneil ISD (229901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",05,"Region V Beaumont","Colmesneil ISD (229901)",200,"Transfers Out To",100,"Warren ISD (229904)",-9999999
"2012-13",05,"Region V Beaumont","Colmesneil ISD (229901)",200,"Transfers Out To",100,"Woodville ISD (229903)",22
"2012-13",05,"Region V Beaumont","Colmesneil ISD (229901)",200,"Transfers Out To",200,"","."
"2012-13",05,"Region V Beaumont","Colmesneil ISD (229901)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2012-13",05,"Region V Beaumont","Colmesneil ISD (229901)",200,"Transfers Out To",300,"","."

