"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",100,"Transfers In From",100,"Bryan ISD (021902)",124
"2016-2017",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",100,"Transfers In From",100,"Caldwell ISD (026901)",11
"2016-2017",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",100,"Transfers In From",100,"Calvert ISD (198902)",27
"2016-2017",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",100,"Transfers In From",100,"Cameron ISD (166901)",-9999999
"2016-2017",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",100,"Transfers In From",100,"College Station ISD (021901)",-9999999
"2016-2017",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",100,"Transfers In From",100,"Franklin ISD (198903)",-9999999
"2016-2017",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",100,"Transfers In From",100,"Gause ISD (166902)",15
"2016-2017",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",100,"Transfers In From",100,"Hearne ISD (198905)",387
"2016-2017",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",100,"Transfers In From",100,"Henderson ISD (201902)",-9999999
"2016-2017",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",100,"Transfers In From",100,"Somerville ISD (026902)",-9999999
"2016-2017",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",572
"2016-2017",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",-9999999
"2016-2017",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",06,"Region VI Huntsville","Mumford ISD (198906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

