"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Abbott ISD (109901)",10
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Abilene ISD (221901)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Aquilla ISD (109912)",11
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Arlington ISD (220901)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Austin ISD (227901)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Blooming Grove ISD (175902)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Bowie ISD (169901)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Carthage ISD (183902)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Comal ISD (046902)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Connally ISD (161921)",45
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Forney ISD (129902)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Worth ISD (220905)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Garland ISD (057909)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Gatesville ISD (050902)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Gholson ISD (161925)",23
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Godley ISD (126911)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Gregory-Portland ISD (205902)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Harlandale ISD (015904)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Hillsboro ISD (109904)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Killeen ISD (014906)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"La Feria ISD (031905)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"La Vega ISD (161906)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Lake Travis ISD (227913)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Lamar CISD (079901)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Lorena ISD (161907)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Lubbock ISD (152901)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Mansfield ISD (220908)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Midland ISD (165901)",-9999999
"2016-2017",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Midway ISD (161903)",-9999999
