"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",19,"Region XIX El Paso","San Elizario ISD (071904)",100,"Transfers In From",100,"Clint ISD (071901)",11
"2013-14",19,"Region XIX El Paso","San Elizario ISD (071904)",100,"Transfers In From",100,"El Paso ISD (071902)",5
"2013-14",19,"Region XIX El Paso","San Elizario ISD (071904)",100,"Transfers In From",100,"Fabens ISD (071903)",-9999999
"2013-14",19,"Region XIX El Paso","San Elizario ISD (071904)",100,"Transfers In From",100,"Socorro ISD (071909)",38
"2013-14",19,"Region XIX El Paso","San Elizario ISD (071904)",100,"Transfers In From",100,"Tornillo ISD (071908)",-9999999
"2013-14",19,"Region XIX El Paso","San Elizario ISD (071904)",100,"Transfers In From",100,"Ysleta ISD (071905)",9
"2013-14",19,"Region XIX El Paso","San Elizario ISD (071904)",100,"Transfers In From",200,"","."
"2013-14",19,"Region XIX El Paso","San Elizario ISD (071904)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",19,"Region XIX El Paso","San Elizario ISD (071904)",100,"Transfers In From",300,"","."
"2013-14",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",100,"Burnham Wood Charter School Distri (071801)",-9999999
"2013-14",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",100,"Clint ISD (071901)",49
"2013-14",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",100,"El Paso Academy (071804)",-9999999
"2013-14",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",100,"El Paso ISD (071902)",22
"2013-14",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",100,"Fabens ISD (071903)",16
"2013-14",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2013-14",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2013-14",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",100,"Paso Del Norte Academy Charter Dis (071803)",7
"2013-14",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",100,"Richard Milburn Academy (Ector Cou (068801)",-9999999
"2013-14",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",100,"Socorro ISD (071909)",6
"2013-14",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",100,"Tornillo ISD (071908)",-9999999
"2013-14",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",100,"Ysleta ISD (071905)",29
"2013-14",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",200,"","."
"2013-14",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",200,"Total Transfers Out",142
"2013-14",19,"Region XIX El Paso","San Elizario ISD (071904)",200,"Transfers Out To",300,"","."

