"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",11,"Region XI Fort Worth","Muenster ISD (049902)",100,"Transfers In From",100,"Bowie ISD (169901)",-9999999
"2013-14",11,"Region XI Fort Worth","Muenster ISD (049902)",100,"Transfers In From",100,"Callisburg ISD (049905)",-9999999
"2013-14",11,"Region XI Fort Worth","Muenster ISD (049902)",100,"Transfers In From",100,"Era ISD (049906)",16
"2013-14",11,"Region XI Fort Worth","Muenster ISD (049902)",100,"Transfers In From",100,"Forestburg ISD (169910)",9
"2013-14",11,"Region XI Fort Worth","Muenster ISD (049902)",100,"Transfers In From",100,"Gainesville ISD (049901)",12
"2013-14",11,"Region XI Fort Worth","Muenster ISD (049902)",100,"Transfers In From",100,"Lindsay ISD (049907)",-9999999
"2013-14",11,"Region XI Fort Worth","Muenster ISD (049902)",100,"Transfers In From",100,"Saint Jo ISD (169911)",11
"2013-14",11,"Region XI Fort Worth","Muenster ISD (049902)",100,"Transfers In From",100,"Sivells Bend ISD (049909)",10
"2013-14",11,"Region XI Fort Worth","Muenster ISD (049902)",100,"Transfers In From",100,"Valley View ISD (049903)",-9999999
"2013-14",11,"Region XI Fort Worth","Muenster ISD (049902)",100,"Transfers In From",200,"","."
"2013-14",11,"Region XI Fort Worth","Muenster ISD (049902)",100,"Transfers In From",200,"Total Transfers In",66
"2013-14",11,"Region XI Fort Worth","Muenster ISD (049902)",100,"Transfers In From",300,"","."
"2013-14",11,"Region XI Fort Worth","Muenster ISD (049902)",200,"Transfers Out To",100,"Denton ISD (061901)",-9999999
"2013-14",11,"Region XI Fort Worth","Muenster ISD (049902)",200,"Transfers Out To",100,"Era ISD (049906)",-9999999
"2013-14",11,"Region XI Fort Worth","Muenster ISD (049902)",200,"Transfers Out To",100,"Lindsay ISD (049907)",6
"2013-14",11,"Region XI Fort Worth","Muenster ISD (049902)",200,"Transfers Out To",100,"Saint Jo ISD (169911)",5
"2013-14",11,"Region XI Fort Worth","Muenster ISD (049902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",11,"Region XI Fort Worth","Muenster ISD (049902)",200,"Transfers Out To",200,"","."
"2013-14",11,"Region XI Fort Worth","Muenster ISD (049902)",200,"Transfers Out To",200,"Total Transfers Out",17
"2013-14",11,"Region XI Fort Worth","Muenster ISD (049902)",200,"Transfers Out To",300,"","."

