"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",100,"Transfers In From",100,"Campbell ISD (116910)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",100,"Transfers In From",100,"Chisum ISD (139905)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",100,"Transfers In From",100,"Como-Pickton CISD (112908)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",100,"Transfers In From",100,"Cooper ISD (060902)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",100,"Transfers In From",100,"Cumby ISD (112905)",5
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",100,"Transfers In From",100,"Miller Grove ISD (112907)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",100,"Transfers In From",100,"North Hopkins ISD (112906)",8
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",100,"Transfers In From",100,"Paris ISD (139909)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",100,"Transfers In From",100,"Saltillo ISD (112909)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",100,"Transfers In From",100,"Sulphur Bluff ISD (112910)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",100,"Transfers In From",200,"","."
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",100,"Transfers In From",200,"Total Transfers In",34
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",100,"Transfers In From",300,"","."
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Alba-Golden ISD (250906)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Campbell ISD (116910)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Commerce ISD (116903)",5
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Como-Pickton CISD (112908)",28
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Cumby ISD (112905)",18
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Miller Grove ISD (112907)",43
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Mount Pleasant ISD (225902)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Mount Vernon ISD (080901)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"North Hopkins ISD (112906)",38
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Rains ISD (190903)",7
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Saltillo ISD (112909)",7
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Sulphur Bluff ISD (112910)",23
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Winnsboro ISD (250907)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",100,"Yantis ISD (250905)",5
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",200,"","."
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",200,"Total Transfers Out",192
"2014-15",08,"Region VIII Mt Pleasant","Sulphur Springs ISD (112901)",200,"Transfers Out To",300,"","."

