"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",12,"Region XII Waco","Covington ISD (109903)",100,"Transfers In From",100,"Blum ISD (109913)",25
"2013-14",12,"Region XII Waco","Covington ISD (109903)",100,"Transfers In From",100,"Cleburne ISD (126903)",10
"2013-14",12,"Region XII Waco","Covington ISD (109903)",100,"Transfers In From",100,"Grandview ISD (126904)",-9999999
"2013-14",12,"Region XII Waco","Covington ISD (109903)",100,"Transfers In From",100,"Hillsboro ISD (109904)",12
"2013-14",12,"Region XII Waco","Covington ISD (109903)",100,"Transfers In From",100,"Itasca ISD (109907)",19
"2013-14",12,"Region XII Waco","Covington ISD (109903)",100,"Transfers In From",100,"Morgan ISD (018903)",-9999999
"2013-14",12,"Region XII Waco","Covington ISD (109903)",100,"Transfers In From",100,"Rio Vista ISD (126907)",13
"2013-14",12,"Region XII Waco","Covington ISD (109903)",100,"Transfers In From",100,"Whitney ISD (109911)",-9999999
"2013-14",12,"Region XII Waco","Covington ISD (109903)",100,"Transfers In From",200,"","."
"2013-14",12,"Region XII Waco","Covington ISD (109903)",100,"Transfers In From",200,"Total Transfers In",89
"2013-14",12,"Region XII Waco","Covington ISD (109903)",100,"Transfers In From",300,"","."
"2013-14",12,"Region XII Waco","Covington ISD (109903)",200,"Transfers Out To",100,"Blum ISD (109913)",11
"2013-14",12,"Region XII Waco","Covington ISD (109903)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2013-14",12,"Region XII Waco","Covington ISD (109903)",200,"Transfers Out To",100,"Cleburne ISD (126903)",-9999999
"2013-14",12,"Region XII Waco","Covington ISD (109903)",200,"Transfers Out To",100,"Grandview ISD (126904)",19
"2013-14",12,"Region XII Waco","Covington ISD (109903)",200,"Transfers Out To",100,"Hillsboro ISD (109904)",-9999999
"2013-14",12,"Region XII Waco","Covington ISD (109903)",200,"Transfers Out To",100,"Itasca ISD (109907)",9
"2013-14",12,"Region XII Waco","Covington ISD (109903)",200,"Transfers Out To",100,"Rio Vista ISD (126907)",8
"2013-14",12,"Region XII Waco","Covington ISD (109903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",12,"Region XII Waco","Covington ISD (109903)",200,"Transfers Out To",200,"","."
"2013-14",12,"Region XII Waco","Covington ISD (109903)",200,"Transfers Out To",200,"Total Transfers Out",53
"2013-14",12,"Region XII Waco","Covington ISD (109903)",200,"Transfers Out To",300,"","."

