"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",03,"Region III Victoria","Edna ISD (120901)",100,"Transfers In From",100,"El Campo ISD (241903)",-9999999
"2012-13",03,"Region III Victoria","Edna ISD (120901)",100,"Transfers In From",100,"Ganado ISD (120902)",5
"2012-13",03,"Region III Victoria","Edna ISD (120901)",100,"Transfers In From",100,"Goliad ISD (088902)",-9999999
"2012-13",03,"Region III Victoria","Edna ISD (120901)",100,"Transfers In From",100,"Hallettsville ISD (143901)",-9999999
"2012-13",03,"Region III Victoria","Edna ISD (120901)",100,"Transfers In From",100,"Industrial ISD (120905)",8
"2012-13",03,"Region III Victoria","Edna ISD (120901)",100,"Transfers In From",100,"Victoria ISD (235902)",6
"2012-13",03,"Region III Victoria","Edna ISD (120901)",100,"Transfers In From",100,"Yoakum ISD (062903)",-9999999
"2012-13",03,"Region III Victoria","Edna ISD (120901)",100,"Transfers In From",200,"","."
"2012-13",03,"Region III Victoria","Edna ISD (120901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",03,"Region III Victoria","Edna ISD (120901)",100,"Transfers In From",300,"","."
"2012-13",03,"Region III Victoria","Edna ISD (120901)",200,"Transfers Out To",100,"Calhoun County ISD (029901)",-9999999
"2012-13",03,"Region III Victoria","Edna ISD (120901)",200,"Transfers Out To",100,"Ezzell ISD (143906)",7
"2012-13",03,"Region III Victoria","Edna ISD (120901)",200,"Transfers Out To",100,"Ganado ISD (120902)",29
"2012-13",03,"Region III Victoria","Edna ISD (120901)",200,"Transfers Out To",100,"Industrial ISD (120905)",48
"2012-13",03,"Region III Victoria","Edna ISD (120901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",03,"Region III Victoria","Edna ISD (120901)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2012-13",03,"Region III Victoria","Edna ISD (120901)",200,"Transfers Out To",100,"Victoria ISD (235902)",12
"2012-13",03,"Region III Victoria","Edna ISD (120901)",200,"Transfers Out To",100,"West Oso ISD (178915)",-9999999
"2012-13",03,"Region III Victoria","Edna ISD (120901)",200,"Transfers Out To",200,"","."
"2012-13",03,"Region III Victoria","Edna ISD (120901)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2012-13",03,"Region III Victoria","Edna ISD (120901)",200,"Transfers Out To",300,"","."

