"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",100,"Transfers In From",100,"Gilmer ISD (230902)",60
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",100,"Transfers In From",100,"Gladewater ISD (092901)",-999
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",100,"Transfers In From",100,"Harmony ISD (230905)",-999
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",100,"Transfers In From",100,"Hawkins ISD (250902)",-999
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",100,"Transfers In From",100,"Lindale ISD (212903)",-999
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",100,"Transfers In From",100,"Longview ISD (092903)",-999
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",100,"Transfers In From",100,"Mineola ISD (250903)",-999
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",100,"Transfers In From",100,"Ore City ISD (230903)",-999
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",100,"Transfers In From",100,"Pine Tree ISD (092904)",-999
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",100,"Transfers In From",100,"Pittsburg ISD (032902)",13
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",100,"Transfers In From",100,"Quitman ISD (250904)",-999
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",100,"Transfers In From",100,"Winnsboro ISD (250907)",-999
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",88
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chapel Hill ISD (225906)",-999
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gilmer ISD (230902)",16
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony ISD (230905)",15
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Longview ISD (092903)",-999
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ore City ISD (230903)",-999
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pittsburg ISD (032902)",-999
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Quitman ISD (250904)",-999
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Union Grove ISD (230908)",-999
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winnsboro ISD (250907)",-999
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",50
"2017-2018",07,"Region VII Kilgore","Union Hill ISD (230904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

