T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chaparral Star Academy (227814)",11
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coupland ISD (246914)",-999
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Georgetown ISD (246904)",10
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goodwater Montessori School (246802)",12
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Granger ISD (246905)",-999
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",16
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",26
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Holland ISD (014905)",-999
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",32
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academies (015822)",14
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Texas Public Schools (227820)",-999
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Travis ISD (227913)",-999
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Liberty Hill ISD (246908)",-999
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manor ISD (227907)",10
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meridian World School LLC (246801)",119
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Montessori For All (227826)",-999
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"NYOS Charter School (227804)",21
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orenda Charter School (014804)",150
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pflugerville ISD (227904)",84
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",34
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Priority Charter Schools (014803)",-999
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Promesa Public Schools (227824)",-999
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rockdale ISD (166904)",-999
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Round Rock ISD (246909)",104
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Taylor ISD (246911)",30
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Temple ISD (014909)",-999
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Empowerment Academy (227805)",-999
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (For Adults) (227827)",-999
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Thrall ISD (246912)",18
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",746
"2019-2020",13,"Region XIII Austin","Hutto ISD (246906)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

