"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",100,"Transfers In From",100,"Elysian Fields ISD (102906)",5
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",100,"Transfers In From",100,"Gilmer ISD (230902)",9
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",100,"Transfers In From",100,"Harleton ISD (102905)",6
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",100,"Transfers In From",100,"Henderson ISD (201902)",-9999999
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",100,"Transfers In From",100,"Jefferson ISD (155901)",-9999999
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",100,"Transfers In From",100,"Kilgore ISD (092902)",10
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",100,"Transfers In From",100,"Longview ISD (092903)",149
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",100,"Transfers In From",100,"Marshall ISD (102902)",168
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",100,"Transfers In From",100,"New Diana ISD (230906)",6
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",100,"Transfers In From",100,"Ore City ISD (230903)",-9999999
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",100,"Transfers In From",100,"Pine Tree ISD (092904)",26
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",100,"Transfers In From",100,"Sabine ISD (092906)",-9999999
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring Hill ISD (092907)",8
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",100,"Transfers In From",100,"Union Grove ISD (230908)",-9999999
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",100,"Transfers In From",100,"Waskom ISD (102903)",-9999999
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",100,"Transfers In From",100,"White Oak ISD (092908)",-9999999
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",401
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beckville ISD (183901)",-9999999
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",29
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hughes Springs ISD (034903)",-9999999
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kilgore ISD (092902)",6
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Longview ISD (092903)",91
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Diana ISD (230906)",-9999999
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Panola Charter School (183801)",-9999999
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pine Tree ISD (092904)",20
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sabine ISD (092906)",-9999999
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Hill ISD (092907)",-9999999
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tatum ISD (201910)",-9999999
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",16
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",200,"Transfers Out To",100,"White Oak ISD (092908)",5
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",181
"2016-2017",07,"Region VII Kilgore","Hallsville ISD (102904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

