"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",100,"Transfers In From",100,"Corsicana ISD (175903)",-999
"2017-2018",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",100,"Transfers In From",100,"Ennis ISD (070903)",42
"2017-2018",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",100,"Transfers In From",100,"Ferris ISD (070905)",14
"2017-2018",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",100,"Transfers In From",100,"Midlothian ISD (070908)",-999
"2017-2018",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",100,"Transfers In From",100,"Mildred ISD (175910)",-999
"2017-2018",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",100,"Transfers In From",100,"Red Oak ISD (070911)",-999
"2017-2018",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",12
"2017-2018",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Advantage Academy (057806)",-999
"2017-2018",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ennis ISD (070903)",18
"2017-2018",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ferris ISD (070905)",-999
"2017-2018",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",22
"2017-2018",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Red Oak ISD (070911)",10
"2017-2018",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ume Preparatory Academy (057845)",-999
"2017-2018",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie Faith Family Academy (070801)",-999
"2017-2018",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie ISD (070912)",33
"2017-2018",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",103
"2017-2018",10,"Region X Richardson","Palmer ISD (070910)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

