"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"Bastrop ISD (011901)",16
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"Caldwell ISD (026901)",-9999999
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"Dime Box ISD (144903)",15
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"Elgin ISD (011902)",-9999999
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"Lexington ISD (144902)",16
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"McDade ISD (011905)",6
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"Pflugerville ISD (227904)",-9999999
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"Round Top-Carmine ISD (075908)",-9999999
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"Smithville ISD (011904)",-9999999
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"Waller ISD (237904)",-9999999
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",200,,"."
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",200,"Total Transfers In",66
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",300,,"."
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"Caldwell ISD (026901)",-9999999
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"Dime Box ISD (144903)",9
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"La Grange ISD (075902)",7
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"Lexington ISD (144902)",9
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"McDade ISD (011905)",-9999999
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"Orenda Charter School (014804)",-9999999
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"Round Rock ISD (246909)",-9999999
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"Round Top-Carmine ISD (075908)",39
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"Smithville ISD (011904)",7
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",200,,"."
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",200,"Total Transfers Out",79
"2015-16",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",300,,"."

