"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",09,"Region IX Wichita Falls","Seymour ISD (012901)",100,"Transfers In From",100,"Munday CISD (138903)",5
"2013-14",09,"Region IX Wichita Falls","Seymour ISD (012901)",100,"Transfers In From",100,"Olney ISD (252903)",-9999999
"2013-14",09,"Region IX Wichita Falls","Seymour ISD (012901)",100,"Transfers In From",200,"","."
"2013-14",09,"Region IX Wichita Falls","Seymour ISD (012901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",09,"Region IX Wichita Falls","Seymour ISD (012901)",100,"Transfers In From",300,"","."
"2013-14",09,"Region IX Wichita Falls","Seymour ISD (012901)",200,"Transfers Out To",100,"Archer City ISD (005901)",-9999999
"2013-14",09,"Region IX Wichita Falls","Seymour ISD (012901)",200,"Transfers Out To",100,"Benjamin ISD (138904)",-9999999
"2013-14",09,"Region IX Wichita Falls","Seymour ISD (012901)",200,"Transfers Out To",100,"Haskell CISD (104901)",-9999999
"2013-14",09,"Region IX Wichita Falls","Seymour ISD (012901)",200,"Transfers Out To",100,"Olney ISD (252903)",-9999999
"2013-14",09,"Region IX Wichita Falls","Seymour ISD (012901)",200,"Transfers Out To",100,"Wichita Falls ISD (243905)",-9999999
"2013-14",09,"Region IX Wichita Falls","Seymour ISD (012901)",200,"Transfers Out To",200,"","."
"2013-14",09,"Region IX Wichita Falls","Seymour ISD (012901)",200,"Transfers Out To",200,"Total Transfers Out",7
"2013-14",09,"Region IX Wichita Falls","Seymour ISD (012901)",200,"Transfers Out To",300,"","."

