"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",100,"Blanco ISD (016902)",8
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",100,"Boerne ISD (130901)",5
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",100,"Judson ISD (015916)",-9999999
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",100,"Marion ISD (094904)",5
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",100,"Navarro ISD (094903)",5
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",100,"New Braunfels ISD (046901)",117
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",100,"North East ISD (015910)",21
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",100,"San Marcos CISD (105902)",5
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",7
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",100,"Seguin ISD (094901)",10
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",200,"","."
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",100,"Transfers In From",300,"","."
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",5
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Blanco ISD (016902)",13
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Boerne ISD (130901)",8
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Center Point ISD (133901)",5
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"City Center Health Careers (015832)",-9999999
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Ft Sam Houston ISD (015914)",6
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Hays CISD (105906)",-9999999
"2011-12",13,"Region XIII Austin","Comal ISD (046902)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
