"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",100,"Transfers In From",100,"Allen ISD (043901)",-999
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",100,"Transfers In From",100,"Bells ISD (091901)",-999
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",100,"Transfers In From",100,"Gunter ISD (091917)",-999
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",100,"Transfers In From",100,"Midland ISD (165901)",-999
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",100,"Transfers In From",100,"Pottsboro ISD (091913)",26
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",100,"Transfers In From",100,"S And S CISD (091914)",-999
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",100,"Transfers In From",100,"Sherman ISD (091906)",65
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",100,"Transfers In From",100,"Tom Bean ISD (091918)",-999
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",114
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anna ISD (043902)",-999
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bells ISD (091901)",20
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bonham ISD (074903)",-999
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ector ISD (074905)",-999
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gunter ISD (091917)",-999
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Howe ISD (091905)",-999
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marshall ISD (102902)",-999
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pottsboro ISD (091913)",40
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",10
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",200,"Transfers Out To",100,"S And S CISD (091914)",20
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Savoy ISD (074911)",-999
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",43
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tekoa Academy Of Accelerated Studi (123803)",-999
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tom Bean ISD (091918)",-999
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Van Alstyne ISD (091908)",-999
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitesboro ISD (091909)",-999
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitewright ISD (091910)",-999
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",165
"2017-2018",10,"Region X Richardson","Denison ISD (091903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

