"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",13,"Region XIII Austin","Luling ISD (028903)",100,"Transfers In From",100,"Bastrop ISD (011901)",-9999999
"2014-15",13,"Region XIII Austin","Luling ISD (028903)",100,"Transfers In From",100,"Gonzales ISD (089901)",26
"2014-15",13,"Region XIII Austin","Luling ISD (028903)",100,"Transfers In From",100,"Lockhart ISD (028902)",9
"2014-15",13,"Region XIII Austin","Luling ISD (028903)",100,"Transfers In From",100,"Prairie Lea ISD (028906)",16
"2014-15",13,"Region XIII Austin","Luling ISD (028903)",100,"Transfers In From",100,"Seguin ISD (094901)",12
"2014-15",13,"Region XIII Austin","Luling ISD (028903)",100,"Transfers In From",100,"Waelder ISD (089905)",-9999999
"2014-15",13,"Region XIII Austin","Luling ISD (028903)",100,"Transfers In From",200,"","."
"2014-15",13,"Region XIII Austin","Luling ISD (028903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",13,"Region XIII Austin","Luling ISD (028903)",100,"Transfers In From",300,"","."
"2014-15",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",100,"Flatonia ISD (075901)",-9999999
"2014-15",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",100,"Gonzales ISD (089901)",8
"2014-15",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",100,"Hays CISD (105906)",-9999999
"2014-15",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",100,"Lockhart ISD (028902)",89
"2014-15",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",100,"Prairie Lea ISD (028906)",10
"2014-15",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",100,"San Marcos CISD (105902)",-9999999
"2014-15",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",100,"Seguin ISD (094901)",7
"2014-15",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2014-15",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2014-15",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",200,"","."
"2014-15",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",200,"Total Transfers Out",125
"2014-15",13,"Region XIII Austin","Luling ISD (028903)",200,"Transfers Out To",300,"","."

