"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",13,"Region XIII Austin","Navarro ISD (094903)",100,"Transfers In From",100,"Comal ISD (046902)",7
"2012-13",13,"Region XIII Austin","Navarro ISD (094903)",100,"Transfers In From",100,"Lockhart ISD (028902)",-9999999
"2012-13",13,"Region XIII Austin","Navarro ISD (094903)",100,"Transfers In From",100,"New Braunfels ISD (046901)",9
"2012-13",13,"Region XIII Austin","Navarro ISD (094903)",100,"Transfers In From",100,"Northside ISD (015915)",-9999999
"2012-13",13,"Region XIII Austin","Navarro ISD (094903)",100,"Transfers In From",100,"San Marcos CISD (105902)",9
"2012-13",13,"Region XIII Austin","Navarro ISD (094903)",100,"Transfers In From",100,"Seguin ISD (094901)",54
"2012-13",13,"Region XIII Austin","Navarro ISD (094903)",100,"Transfers In From",100,"Stockdale ISD (247906)",-9999999
"2012-13",13,"Region XIII Austin","Navarro ISD (094903)",100,"Transfers In From",100,"Waelder ISD (089905)",-9999999
"2012-13",13,"Region XIII Austin","Navarro ISD (094903)",100,"Transfers In From",200,"","."
"2012-13",13,"Region XIII Austin","Navarro ISD (094903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",13,"Region XIII Austin","Navarro ISD (094903)",100,"Transfers In From",300,"","."
"2012-13",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",100,"Comal ISD (046902)",-9999999
"2012-13",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",100,"Hays CISD (105906)",-9999999
"2012-13",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",100,"Katherine Anne Porter School (105801)",-9999999
"2012-13",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",100,"Kenedy ISD (128902)",-9999999
"2012-13",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",100,"Marion ISD (094904)",-9999999
"2012-13",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",100,"Premier High Schools (072801)",9
"2012-13",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",100,"San Marcos CISD (105902)",6
"2012-13",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",100,"Schertz-Cibolo-U City ISD (094902)",-9999999
"2012-13",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",100,"Seguin ISD (094901)",14
"2012-13",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",100,"Southwest ISD (015912)",-9999999
"2012-13",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2012-13",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",200,"","."
"2012-13",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",200,"Total Transfers Out",48
"2012-13",13,"Region XIII Austin","Navarro ISD (094903)",200,"Transfers Out To",300,"","."

