T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",100,"Transfers In From",100,"White Settlement ISD (220920)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitewright ISD (091910)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",100,"Transfers In From",200,,0
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",523
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",100,"Transfers In From",300,,0
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"A W Brown Leadership Academy (057816)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Advantage Academy (057806)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvarado ISD (126901)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Argyle ISD (061910)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",391
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington ISD (220901)",506
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burleson ISD (126902)",22
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cedar Hill ISD (057904)",16
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cleburne ISD (126903)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ennis ISD (070903)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Everman ISD (220904)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ferris ISD (070905)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Forney ISD (129902)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",27
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth ISD (220905)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",344
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",35
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",59
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"High Point Academy (220819)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",320
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",21
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Itasca ISD (109907)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Joshua ISD (126905)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keene ISD (126906)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kennedale ISD (220914)",26
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Academia De Estrellas (057839)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",11
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manara Academy (057844)",54
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midlothian ISD (070908)",10
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",382
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",14
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Leadership (226801)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas School Of The Arts (220814)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Treetops School International (220801)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ume Preparatory Academy (057845)",48
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",107
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Venus ISD (126908)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Village Tech Schools (057847)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie ISD (070912)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wichita Falls ISD (243905)",-999
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",87
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",200,,0
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2588
"2018-2019",11,"Region XI Fort Worth","Mansfield ISD (220908)","Traditional ISD/CSD",200,"Transfers Out To",300,,0

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

