"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Aledo ISD (184907)",-9999999
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Alvarado ISD (126901)",18
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Arlington ISD (220901)",-9999999
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Azle ISD (220915)",-9999999
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Cleburne ISD (126903)",8
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Crowley ISD (220912)",45
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Everman ISD (220904)",12
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Fort Worth ISD (220905)",23
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Godley ISD (126911)",-9999999
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Granbury ISD (111901)",-9999999
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-9999999
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Hillsboro ISD (109904)",-9999999
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Joshua ISD (126905)",33
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Keene ISD (126906)",-9999999
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Keller ISD (220907)",-9999999
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",100,"Mansfield ISD (220908)",12
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",200,"","."
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",200,"Total Transfers In",173
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",100,"Transfers In From",300,"","."
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Aledo ISD (184907)",-9999999
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Alvarado ISD (126901)",11
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",-9999999
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Arlington ISD (220901)",34
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Birdville ISD (220902)",-9999999
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Blum ISD (109913)",-9999999
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",15
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Cleburne ISD (126903)",-9999999
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Crowley ISD (220912)",21
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2011-12",11,"Region XI Fort Worth","Burleson ISD (126902)",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",-9999999
