"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Bowie ISD (169901)",-9999999
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Carrizo Springs CISD (064903)",-9999999
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Charlotte ISD (007901)",67
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Devine ISD (163901)",-9999999
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Eagle Pass ISD (159901)",-9999999
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Kenedy ISD (128902)",-9999999
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Natalia ISD (163903)",-9999999
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Pearsall ISD (082903)",-9999999
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Pleasanton ISD (007905)",190
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Poteet ISD (007906)",42
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Somerset ISD (015909)",-9999999
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",100,"Southside ISD (015917)",-9999999
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",200,,"."
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",200,"Total Transfers In",312
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",100,"Transfers In From",300,,"."
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",100,"Charlotte ISD (007901)",-9999999
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",100,"McMullen County ISD (162904)",17
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",100,"Orange Grove ISD (125903)",-9999999
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",100,"Pleasanton ISD (007905)",35
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",100,"Poteet ISD (007906)",11
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",100,"Somerset ISD (015909)",5
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",200,,"."
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",200,"Total Transfers Out",78
"2015-16",20,"Region XX San Antonio","Jourdanton ISD (007902)",200,"Transfers Out To",300,,"."

