"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",13,"Region XIII Austin","Lago Vista ISD (227912)",100,"Transfers In From",100,"Austin ISD (227901)",-9999999
"2014-15",13,"Region XIII Austin","Lago Vista ISD (227912)",100,"Transfers In From",100,"Leander ISD (246913)",20
"2014-15",13,"Region XIII Austin","Lago Vista ISD (227912)",100,"Transfers In From",100,"Liberty Hill ISD (246908)",-9999999
"2014-15",13,"Region XIII Austin","Lago Vista ISD (227912)",100,"Transfers In From",100,"Marble Falls ISD (027904)",13
"2014-15",13,"Region XIII Austin","Lago Vista ISD (227912)",100,"Transfers In From",200,"","."
"2014-15",13,"Region XIII Austin","Lago Vista ISD (227912)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",13,"Region XIII Austin","Lago Vista ISD (227912)",100,"Transfers In From",300,"","."
"2014-15",13,"Region XIII Austin","Lago Vista ISD (227912)",200,"Transfers Out To",100,"Lake Travis ISD (227913)",-9999999
"2014-15",13,"Region XIII Austin","Lago Vista ISD (227912)",200,"Transfers Out To",100,"Leander ISD (246913)",7
"2014-15",13,"Region XIII Austin","Lago Vista ISD (227912)",200,"Transfers Out To",100,"Orenda Charter School (014804)",-9999999
"2014-15",13,"Region XIII Austin","Lago Vista ISD (227912)",200,"Transfers Out To",100,"Pflugerville ISD (227904)",-9999999
"2014-15",13,"Region XIII Austin","Lago Vista ISD (227912)",200,"Transfers Out To",100,"Round Rock ISD (246909)",5
"2014-15",13,"Region XIII Austin","Lago Vista ISD (227912)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",13,"Region XIII Austin","Lago Vista ISD (227912)",200,"Transfers Out To",200,"","."
"2014-15",13,"Region XIII Austin","Lago Vista ISD (227912)",200,"Transfers Out To",200,"Total Transfers Out",20
"2014-15",13,"Region XIII Austin","Lago Vista ISD (227912)",200,"Transfers Out To",300,"","."

