"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",12,"Region XII Waco","Copperas Cove ISD (050910)",100,"Transfers In From",100,"Austin ISD (227901)",-9999999
"2012-13",12,"Region XII Waco","Copperas Cove ISD (050910)",100,"Transfers In From",100,"Belton ISD (014903)",-9999999
"2012-13",12,"Region XII Waco","Copperas Cove ISD (050910)",100,"Transfers In From",100,"Gatesville ISD (050902)",-9999999
"2012-13",12,"Region XII Waco","Copperas Cove ISD (050910)",100,"Transfers In From",100,"Killeen ISD (014906)",296
"2012-13",12,"Region XII Waco","Copperas Cove ISD (050910)",100,"Transfers In From",100,"Lampasas ISD (141901)",88
"2012-13",12,"Region XII Waco","Copperas Cove ISD (050910)",100,"Transfers In From",100,"Marble Falls ISD (027904)",-9999999
"2012-13",12,"Region XII Waco","Copperas Cove ISD (050910)",100,"Transfers In From",100,"Temple ISD (014909)",-9999999
"2012-13",12,"Region XII Waco","Copperas Cove ISD (050910)",100,"Transfers In From",200,"","."
"2012-13",12,"Region XII Waco","Copperas Cove ISD (050910)",100,"Transfers In From",200,"Total Transfers In",391
"2012-13",12,"Region XII Waco","Copperas Cove ISD (050910)",100,"Transfers In From",300,"","."
"2012-13",12,"Region XII Waco","Copperas Cove ISD (050910)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2012-13",12,"Region XII Waco","Copperas Cove ISD (050910)",200,"Transfers Out To",100,"Belton ISD (014903)",18
"2012-13",12,"Region XII Waco","Copperas Cove ISD (050910)",200,"Transfers Out To",100,"Gatesville ISD (050902)",-9999999
"2012-13",12,"Region XII Waco","Copperas Cove ISD (050910)",200,"Transfers Out To",100,"Honors Academy (057825)",-9999999
"2012-13",12,"Region XII Waco","Copperas Cove ISD (050910)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",12,"Region XII Waco","Copperas Cove ISD (050910)",200,"Transfers Out To",100,"Killeen ISD (014906)",186
"2012-13",12,"Region XII Waco","Copperas Cove ISD (050910)",200,"Transfers Out To",100,"Lampasas ISD (141901)",17
"2012-13",12,"Region XII Waco","Copperas Cove ISD (050910)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2012-13",12,"Region XII Waco","Copperas Cove ISD (050910)",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",8
"2012-13",12,"Region XII Waco","Copperas Cove ISD (050910)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2012-13",12,"Region XII Waco","Copperas Cove ISD (050910)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",35
"2012-13",12,"Region XII Waco","Copperas Cove ISD (050910)",200,"Transfers Out To",200,"","."
"2012-13",12,"Region XII Waco","Copperas Cove ISD (050910)",200,"Transfers Out To",200,"Total Transfers Out",275
"2012-13",12,"Region XII Waco","Copperas Cove ISD (050910)",200,"Transfers Out To",300,"","."

