"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",09,"Region IX Wichita Falls","Iowa Park CISD (243903)",100,"Transfers In From",100,"Burkburnett ISD (243901)",18
"2012-13",09,"Region IX Wichita Falls","Iowa Park CISD (243903)",100,"Transfers In From",100,"City View ISD (243906)",29
"2012-13",09,"Region IX Wichita Falls","Iowa Park CISD (243903)",100,"Transfers In From",100,"Electra ISD (243902)",8
"2012-13",09,"Region IX Wichita Falls","Iowa Park CISD (243903)",100,"Transfers In From",100,"Henrietta ISD (039902)",-9999999
"2012-13",09,"Region IX Wichita Falls","Iowa Park CISD (243903)",100,"Transfers In From",100,"Holliday ISD (005902)",6
"2012-13",09,"Region IX Wichita Falls","Iowa Park CISD (243903)",100,"Transfers In From",100,"Petrolia CISD (039903)",-9999999
"2012-13",09,"Region IX Wichita Falls","Iowa Park CISD (243903)",100,"Transfers In From",100,"Wichita Falls ISD (243905)",47
"2012-13",09,"Region IX Wichita Falls","Iowa Park CISD (243903)",100,"Transfers In From",200,"","."
"2012-13",09,"Region IX Wichita Falls","Iowa Park CISD (243903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",09,"Region IX Wichita Falls","Iowa Park CISD (243903)",100,"Transfers In From",300,"","."
"2012-13",09,"Region IX Wichita Falls","Iowa Park CISD (243903)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2012-13",09,"Region IX Wichita Falls","Iowa Park CISD (243903)",200,"Transfers Out To",100,"Bowie ISD (169901)",-9999999
"2012-13",09,"Region IX Wichita Falls","Iowa Park CISD (243903)",200,"Transfers Out To",100,"Bright Ideas Charter (243801)",10
"2012-13",09,"Region IX Wichita Falls","Iowa Park CISD (243903)",200,"Transfers Out To",100,"Bryson ISD (119901)",-9999999
"2012-13",09,"Region IX Wichita Falls","Iowa Park CISD (243903)",200,"Transfers Out To",100,"Burkburnett ISD (243901)",5
"2012-13",09,"Region IX Wichita Falls","Iowa Park CISD (243903)",200,"Transfers Out To",100,"City View ISD (243906)",28
"2012-13",09,"Region IX Wichita Falls","Iowa Park CISD (243903)",200,"Transfers Out To",100,"Electra ISD (243902)",-9999999
"2012-13",09,"Region IX Wichita Falls","Iowa Park CISD (243903)",200,"Transfers Out To",100,"Holliday ISD (005902)",31
"2012-13",09,"Region IX Wichita Falls","Iowa Park CISD (243903)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",09,"Region IX Wichita Falls","Iowa Park CISD (243903)",200,"Transfers Out To",100,"Northside ISD (244905)",-9999999
"2012-13",09,"Region IX Wichita Falls","Iowa Park CISD (243903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",09,"Region IX Wichita Falls","Iowa Park CISD (243903)",200,"Transfers Out To",100,"Wichita Falls ISD (243905)",22
"2012-13",09,"Region IX Wichita Falls","Iowa Park CISD (243903)",200,"Transfers Out To",200,"","."
"2012-13",09,"Region IX Wichita Falls","Iowa Park CISD (243903)",200,"Transfers Out To",200,"Total Transfers Out",110
"2012-13",09,"Region IX Wichita Falls","Iowa Park CISD (243903)",200,"Transfers Out To",300,"","."

