"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",17,"Region XVII Lubbock","Motley County ISD (173901)",100,"Transfers In From",100,"Paducah ISD (051901)",-9999999
"2013-14",17,"Region XVII Lubbock","Motley County ISD (173901)",100,"Transfers In From",100,"Patton Springs ISD (063906)",-9999999
"2013-14",17,"Region XVII Lubbock","Motley County ISD (173901)",100,"Transfers In From",100,"Turkey-Quitaque ISD (096905)",-9999999
"2013-14",17,"Region XVII Lubbock","Motley County ISD (173901)",100,"Transfers In From",200,"","."
"2013-14",17,"Region XVII Lubbock","Motley County ISD (173901)",100,"Transfers In From",200,"Total Transfers In",5
"2013-14",17,"Region XVII Lubbock","Motley County ISD (173901)",100,"Transfers In From",300,"","."
"2013-14",17,"Region XVII Lubbock","Motley County ISD (173901)",200,"Transfers Out To",100,"Patton Springs ISD (063906)",30
"2013-14",17,"Region XVII Lubbock","Motley County ISD (173901)",200,"Transfers Out To",100,"Turkey-Quitaque ISD (096905)",12
"2013-14",17,"Region XVII Lubbock","Motley County ISD (173901)",200,"Transfers Out To",200,"","."
"2013-14",17,"Region XVII Lubbock","Motley County ISD (173901)",200,"Transfers Out To",200,"Total Transfers Out",42
"2013-14",17,"Region XVII Lubbock","Motley County ISD (173901)",200,"Transfers Out To",300,"","."

