"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",100,"Transfers In From",100,"Gilmer ISD (230902)",-999
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",100,"Transfers In From",100,"Gladewater ISD (092901)",16
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",100,"Transfers In From",100,"Harmony ISD (230905)",-999
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hawkins ISD (250902)",11
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",100,"Transfers In From",100,"Mineola ISD (250903)",-999
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",100,"Transfers In From",100,"New Diana ISD (230906)",-999
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",100,"Transfers In From",100,"Tyler ISD (212905)",-999
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",100,"Transfers In From",100,"Union Grove ISD (230908)",-999
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",100,"Transfers In From",100,"White Oak ISD (092908)",-999
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",100,"Transfers In From",100,"Winona ISD (212910)",-999
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",49
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gilmer ISD (230902)",-999
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gladewater ISD (092901)",13
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony ISD (230905)",-999
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hawkins ISD (250902)",10
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kilgore ISD (092902)",-999
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pittsburg ISD (032902)",-999
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sabine ISD (092906)",-999
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Charter School (046802)",22
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tyler ISD (212905)",-999
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Union Grove ISD (230908)",-999
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winona ISD (212910)",-999
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",69
"2017-2018",07,"Region VII Kilgore","Big Sandy ISD (230901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

