"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",100,"Arp ISD (212901)",5
"2013-14",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",100,"Chapel Hill ISD (212909)",-9999999
"2013-14",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",100,"Henderson ISD (201902)",-9999999
"2013-14",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",100,"Kilgore ISD (092902)",48
"2013-14",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",100,"Laneville ISD (201903)",-9999999
"2013-14",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",100,"Longview ISD (092903)",-9999999
"2013-14",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",100,"Mount Enterprise ISD (201907)",-9999999
"2013-14",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",100,"Overton ISD (201908)",15
"2013-14",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",100,"Troup ISD (212904)",5
"2013-14",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",100,"West Rusk County Consolidated ISD (201914)",13
"2013-14",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",100,"Whitehouse ISD (212906)",-9999999
"2013-14",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",200,"","."
"2013-14",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",200,"Total Transfers In",105
"2013-14",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",100,"Transfers In From",300,"","."
"2013-14",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",200,"Transfers Out To",100,"Kilgore ISD (092902)",17
"2013-14",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",200,"Transfers Out To",100,"Longview ISD (092903)",-9999999
"2013-14",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",200,"Transfers Out To",100,"Overton ISD (201908)",-9999999
"2013-14",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",200,"Transfers Out To",100,"Sabine ISD (092906)",-9999999
"2013-14",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",200,"Transfers Out To",200,"","."
"2013-14",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2013-14",07,"Region VII Kilgore","Leveretts Chapel ISD (201904)",200,"Transfers Out To",300,"","."

