"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Austin ISD (227901)",-9999999
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Bartlett ISD (014902)",5
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Coupland ISD (246914)",24
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Elgin ISD (011902)",9
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Georgetown ISD (246904)",-9999999
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Granger ISD (246905)",8
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Hutto ISD (246906)",51
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Lexington ISD (144902)",-9999999
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Lockhart ISD (028902)",-9999999
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Marble Falls ISD (027904)",-9999999
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Pflugerville ISD (227904)",8
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Rockdale ISD (166904)",-9999999
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Round Rock ISD (246909)",8
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Thorndale ISD (166905)",-9999999
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",100,"Thrall ISD (246912)",8
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",200,"","."
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",200,"Total Transfers In",135
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",100,"Transfers In From",300,"","."
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Austin ISD (227901)",5
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Belton ISD (014903)",5
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Chaparral Star Academy (227814)",-9999999
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Coupland ISD (246914)",13
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Elgin ISD (011902)",-9999999
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Georgetown ISD (246904)",-9999999
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Granger ISD (246905)",16
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",7
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Hutto ISD (246906)",45
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Jarrell ISD (246907)",-9999999
"2013-14",13,"Region XIII Austin","Taylor ISD (246911)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",-9999999
