"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"Goliad ISD (088902)",-9999999
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"Mathis ISD (205904)",-9999999
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"Pettus ISD (013903)",15
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"Skidmore-Tynan ISD (013905)",-9999999
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",100,"Three Rivers ISD (149902)",-9999999
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",200,"","."
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",100,"Transfers In From",300,"","."
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",12
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Flour Bluff ISD (178914)",-9999999
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"George West ISD (149901)",7
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Pawnee ISD (013902)",39
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Pettus ISD (013903)",72
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Runge ISD (128903)",-9999999
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"San Benito CISD (031912)",-9999999
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"San Diego ISD (066902)",5
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Sinton ISD (205906)",40
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Skidmore-Tynan ISD (013905)",222
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"St Mary's Academy Charter School (013801)",416
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Three Rivers ISD (149902)",-9999999
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",-9999999
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",200,"","."
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",200,"Total Transfers Out",825
"2011-12",02,"Region II Corpus Christi","Beeville ISD (013901)",200,"Transfers Out To",300,"","."

