"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",100,"Alvarado ISD (126901)",13
"2014-15",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",100,"Burleson ISD (126902)",8
"2014-15",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",100,"Cleburne ISD (126903)",73
"2014-15",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",100,"Crowley ISD (220912)",6
"2014-15",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",100,"Grandview ISD (126904)",-9999999
"2014-15",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",100,"Joshua ISD (126905)",50
"2014-15",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",100,"Rio Vista ISD (126907)",-9999999
"2014-15",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",100,"Walnut Springs ISD (018905)",-9999999
"2014-15",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",200,"","."
"2014-15",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",200,"Total Transfers In",156
"2014-15",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",300,"","."
"2014-15",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Alvarado ISD (126901)",-9999999
"2014-15",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",5
"2014-15",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Burleson ISD (126902)",-9999999
"2014-15",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Cleburne ISD (126903)",17
"2014-15",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Crowley ISD (220912)",-9999999
"2014-15",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Grandview ISD (126904)",-9999999
"2014-15",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Joshua ISD (126905)",-9999999
"2014-15",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Rio Vista ISD (126907)",-9999999
"2014-15",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",200,"","."
"2014-15",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",200,"Total Transfers Out",34
"2014-15",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",300,"","."

