"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Brenham ISD (239901)",9
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Burton ISD (239903)",-9999999
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Columbus ISD (045902)",43
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Hempstead ISD (237902)",-9999999
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Katy ISD (101914)",-9999999
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Rice CISD (045903)",-9999999
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Round Top-Carmine ISD (075908)",-9999999
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Royal ISD (237905)",9
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Sealy ISD (008902)",40
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Waller ISD (237904)",-9999999
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",200,"","."
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",200,"Total Transfers In",112
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",300,"","."
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Brenham ISD (239901)",14
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Burton ISD (239903)",-9999999
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Columbus ISD (045902)",-9999999
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Fayetteville ISD (075906)",-9999999
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Fort Bend ISD (079907)",-9999999
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Hempstead ISD (237902)",-9999999
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Round Top-Carmine ISD (075908)",-9999999
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Sealy ISD (008902)",7
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",8
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",200,"","."
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",200,"Total Transfers Out",50
"2011-12",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",300,"","."

