"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",12,"Region XII Waco","Wortham ISD (081905)","Traditional ISD/CSD",100,"Transfers In From",100,"Coolidge ISD (147901)",-9999999
"2016-2017",12,"Region XII Waco","Wortham ISD (081905)","Traditional ISD/CSD",100,"Transfers In From",100,"Corsicana ISD (175903)",8
"2016-2017",12,"Region XII Waco","Wortham ISD (081905)","Traditional ISD/CSD",100,"Transfers In From",100,"Dawson ISD (175904)",-9999999
"2016-2017",12,"Region XII Waco","Wortham ISD (081905)","Traditional ISD/CSD",100,"Transfers In From",100,"Fairfield ISD (081902)",-9999999
"2016-2017",12,"Region XII Waco","Wortham ISD (081905)","Traditional ISD/CSD",100,"Transfers In From",100,"Groesbeck ISD (147902)",-9999999
"2016-2017",12,"Region XII Waco","Wortham ISD (081905)","Traditional ISD/CSD",100,"Transfers In From",100,"Mexia ISD (147903)",73
"2016-2017",12,"Region XII Waco","Wortham ISD (081905)","Traditional ISD/CSD",100,"Transfers In From",100,"Teague ISD (081904)",-9999999
"2016-2017",12,"Region XII Waco","Wortham ISD (081905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",12,"Region XII Waco","Wortham ISD (081905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",89
"2016-2017",12,"Region XII Waco","Wortham ISD (081905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",12,"Region XII Waco","Wortham ISD (081905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Buffalo ISD (145901)",-9999999
"2016-2017",12,"Region XII Waco","Wortham ISD (081905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corsicana ISD (175903)",-9999999
"2016-2017",12,"Region XII Waco","Wortham ISD (081905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fairfield ISD (081902)",19
"2016-2017",12,"Region XII Waco","Wortham ISD (081905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mexia ISD (147903)",8
"2016-2017",12,"Region XII Waco","Wortham ISD (081905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mildred ISD (175910)",-9999999
"2016-2017",12,"Region XII Waco","Wortham ISD (081905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Oakwood ISD (145907)",-9999999
"2016-2017",12,"Region XII Waco","Wortham ISD (081905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",12,"Region XII Waco","Wortham ISD (081905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice ISD (175911)",-9999999
"2016-2017",12,"Region XII Waco","Wortham ISD (081905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Teague ISD (081904)",14
"2016-2017",12,"Region XII Waco","Wortham ISD (081905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",12,"Region XII Waco","Wortham ISD (081905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",12,"Region XII Waco","Wortham ISD (081905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

