"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",100,"Arp ISD (212901)",9
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",100,"Carlisle ISD (201913)",-9999999
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",100,"Carthage ISD (183902)",-9999999
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",100,"Chapel Hill ISD (212909)",-9999999
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",100,"Henderson ISD (201902)",25
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",100,"Kilgore ISD (092902)",10
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",100,"Overton ISD (201908)",5
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",100,"Pine Tree ISD (092904)",-9999999
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",100,"Sabine ISD (092906)",-9999999
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",100,"Spring Hill ISD (092907)",-9999999
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",100,"Texhoma ISD (211901)",-9999999
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",100,"Tyler ISD (212905)",-9999999
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",100,"White Oak ISD (092908)",-9999999
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",100,"Whitehouse ISD (212906)",-9999999
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",200,"","."
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",200,"Total Transfers In",65
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",100,"Transfers In From",300,"","."
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",100,"Arp ISD (212901)",-9999999
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",100,"Carlisle ISD (201913)",32
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",100,"Henderson ISD (201902)",66
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",100,"Kilgore ISD (092902)",12
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",100,"Leveretts Chapel ISD (201904)",13
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",100,"Longview ISD (092903)",-9999999
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",100,"Overton ISD (201908)",22
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",100,"Sabine ISD (092906)",-9999999
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",100,"Troup ISD (212904)",-9999999
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",200,"","."
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",200,"Total Transfers Out",159
"2013-14",07,"Region VII Kilgore","West Rusk County Consolidated ISD (201914)",200,"Transfers Out To",300,"","."

