"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",100,"Transfers In From",100,"Alamo Heights ISD (015901)",6
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",100,"Transfers In From",100,"Comal ISD (046902)",10
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",100,"Transfers In From",100,"East Central ISD (015911)",13
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",100,"Transfers In From",100,"Floresville ISD (247901)",-9999999
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",100,"Transfers In From",100,"Harlandale ISD (015904)",-9999999
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",100,"Transfers In From",100,"Judson ISD (015916)",189
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",100,"Transfers In From",100,"La Vernia ISD (247903)",-9999999
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",100,"Transfers In From",100,"Lackland ISD (015913)",-9999999
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",100,"Transfers In From",100,"Lytle ISD (007904)",-9999999
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",100,"Transfers In From",100,"Medina Valley ISD (163908)",-9999999
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",100,"Transfers In From",100,"New Braunfels ISD (046901)",-9999999
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",100,"Transfers In From",100,"North East ISD (015910)",132
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",100,"Transfers In From",100,"Northside ISD (015915)",25
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",100,"Transfers In From",100,"Randolph Field ISD (015906)",-9999999
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",100,"Transfers In From",100,"Round Rock ISD (246909)",-9999999
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",100,"Transfers In From",100,"San Antonio ISD (015907)",18
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",36
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",100,"Transfers In From",100,"Seguin ISD (094901)",-9999999
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",100,"Transfers In From",100,"Southwest ISD (015912)",-9999999
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",100,"Transfers In From",200,,"."
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",100,"Transfers In From",200,"Total Transfers In",453
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",100,"Transfers In From",300,,"."
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",200,"Transfers Out To",100,"Alamo Heights ISD (015901)",-9999999
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",200,"Transfers Out To",100,"Basis Texas (015834)",-9999999
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",200,"Transfers Out To",100,"George Gervin Academy (015802)",17
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",200,"Transfers Out To",100,"Great Hearts Texas (015835)",13
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",200,"Transfers Out To",100,"North East ISD (015910)",-9999999
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",200,"Transfers Out To",100,"School Of Excellence In Education (015806)",-9999999
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",200,"Transfers Out To",100,"Somerset ISD (015909)",-9999999
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",200,"Transfers Out To",100,"Southwest Preparatory School (015807)",-9999999
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",200,"Transfers Out To",200,,"."
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",200,"Transfers Out To",200,"Total Transfers Out",51
"2015-16",20,"Region XX San Antonio","Ft Sam Houston ISD (015914)",200,"Transfers Out To",300,,"."

