"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",13,"Region XIII Austin","Waelder ISD (089905)",100,"Transfers In From",100,"Gonzales ISD (089901)",-9999999
"2011-12",13,"Region XIII Austin","Waelder ISD (089905)",100,"Transfers In From",100,"Lockhart ISD (028902)",6
"2011-12",13,"Region XIII Austin","Waelder ISD (089905)",100,"Transfers In From",100,"Moulton ISD (143902)",-9999999
"2011-12",13,"Region XIII Austin","Waelder ISD (089905)",100,"Transfers In From",100,"Smithville ISD (011904)",6
"2011-12",13,"Region XIII Austin","Waelder ISD (089905)",100,"Transfers In From",200,"","."
"2011-12",13,"Region XIII Austin","Waelder ISD (089905)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",13,"Region XIII Austin","Waelder ISD (089905)",100,"Transfers In From",300,"","."
"2011-12",13,"Region XIII Austin","Waelder ISD (089905)",200,"Transfers Out To",100,"Flatonia ISD (075901)",14
"2011-12",13,"Region XIII Austin","Waelder ISD (089905)",200,"Transfers Out To",100,"Gonzales ISD (089901)",17
"2011-12",13,"Region XIII Austin","Waelder ISD (089905)",200,"Transfers Out To",100,"Lockhart ISD (028902)",5
"2011-12",13,"Region XIII Austin","Waelder ISD (089905)",200,"Transfers Out To",100,"Luling ISD (028903)",6
"2011-12",13,"Region XIII Austin","Waelder ISD (089905)",200,"Transfers Out To",100,"Moulton ISD (143902)",6
"2011-12",13,"Region XIII Austin","Waelder ISD (089905)",200,"Transfers Out To",100,"Navarro ISD (094903)",-9999999
"2011-12",13,"Region XIII Austin","Waelder ISD (089905)",200,"Transfers Out To",100,"Smithville ISD (011904)",5
"2011-12",13,"Region XIII Austin","Waelder ISD (089905)",200,"Transfers Out To",200,"","."
"2011-12",13,"Region XIII Austin","Waelder ISD (089905)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",13,"Region XIII Austin","Waelder ISD (089905)",200,"Transfers Out To",300,"","."

